Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2019.10.18 05:00:00;Buy;0.05;AUDNZD;1.07319;2019.10.25 05:22:55;1.0697;;;-11.11
2019.10.18 04:00:00;Buy;0.03;AUDNZD;1.07299;2019.10.25 05:22:55;1.0697;;;-6.28
2019.10.17 04:00:00;Buy;0.01;AUDNZD;1.07819;2019.10.25 05:22:55;1.0697;;;-5.41
2019.10.24 19:00:00;Buy;0.07;EURUSD;1.10984;2019.10.24 20:10:49;1.11092;;;7.56
2019.10.24 18:00:00;Buy;0.05;EURUSD;1.11059;2019.10.24 20:10:49;1.11092;;;1.65
2019.10.24 17:00:00;Buy;0.03;EURUSD;1.1117;2019.10.24 20:10:49;1.11092;;;-2.34
2019.10.24 16:00:00;Buy;0.01;EURUSD;1.11506;2019.10.24 20:10:49;1.11092;;;-4.14
2019.10.17 17:00:00;Sell;0.03;EURUSD;1.11234;2019.10.24 18:03:10;1.10983;;;7.53
2019.10.16 21:00:00;Sell;0.01;EURUSD;1.10691;2019.10.24 18:03:10;1.10979;;;-2.88
2019.10.24 13:00:00;Buy;0.05;GBPCHF;1.27621;2019.10.24 15:56:29;1.27896;;;13.89
2019.10.24 11:00:00;Buy;0.03;GBPCHF;1.27744;2019.10.24 15:56:29;1.27896;;;4.61
2019.10.24 10:00:00;Buy;0.01;GBPCHF;1.28201;2019.10.24 15:56:29;1.27902;;;-3.02
2019.10.24 01:00:00;Sell;0.01;GBPCHF;1.27873;2019.10.24 13:00:00;1.27621;;;2.54
2019.10.23 20:00:00;Sell;0.07;NZDJPY;69.743;2019.10.24 08:39:02;69.585;;;10.18
2019.10.23 17:00:00;Sell;0.05;NZDJPY;69.659;2019.10.24 08:39:02;69.585;;;3.41
2019.10.23 16:00:00;Sell;0.03;NZDJPY;69.594;2019.10.24 08:39:02;69.585;;;0.25
2019.10.23 05:00:00;Sell;0.01;NZDJPY;69.278;2019.10.24 08:39:02;69.585;;;-2.83
2019.10.23 08:00:00;Buy;0.01;EURUSD;1.11214;2019.10.24 05:00:00;1.1138;;;1.66
2019.10.23 10:00:00;Sell;0.01;AUDNZD;1.06876;2019.10.23 19:00:00;1.06713;;;1.05
2019.10.23 07:00:02;Buy;0.01;GBPCHF;1.27205;2019.10.23 15:42:15;1.27548;;;3.47
2019.10.18 12:10:58;Sell;0.05;CADCHF;0.75202;2019.10.21 09:09:32;0.75062;;;7.1
2019.10.18 10:00:00;Buy;0.01;GBPCHF;1.27181;2019.10.18 11:54:47;1.2738;;;2.01
2019.10.18 11:13:18;Sell;0.35;EURAUD;1.62744;2019.10.18 11:24:53;1.62751;;;-1.67
2019.09.30 16:19:16;Sell;0.05;EURAUD;1.61289;2019.10.18 11:13:19;1.62763;;;-50.38
2019.10.01 07:45:49;Sell;0.06;EURAUD;1.61792;2019.10.18 11:13:18;1.62762;;;-39.78
2019.10.01 08:55:03;Sell;0.07;EURAUD;1.62299;2019.10.18 11:13:16;1.62762;;;-22.15
2019.10.14 04:15:41;Sell;0.17;EURAUD;1.62802;2019.10.18 11:13:15;1.62762;;;4.65
2019.10.17 16:00:00;Sell;0.03;EURGBP;0.86754;2019.10.17 23:44:29;0.8632;;;16.79
2019.10.17 13:00:00;Sell;0.01;EURGBP;0.85984;2019.10.17 23:44:29;0.8632;;;-4.33
2019.09.26 10:36:24;Sell;0.06;USDCHF;0.99327;2019.10.17 18:15:41;0.98856;;;28.59
2019.09.24 16:10:49;Sell;0.05;USDCHF;0.98827;2019.10.17 18:15:41;0.98856;;;-1.47
2019.10.17 06:00:01;Sell;0.01;AUDNZD;1.07754;2019.10.17 18:00:00;1.07549;;;1.3
2019.10.17 11:00:00;Buy;0.01;AUDUSD;0.67913;2019.10.17 17:00:00;0.6829;;;3.77
2019.10.17 13:00:00;Buy;0.01;EURUSD;1.11187;2019.10.17 14:28:21;1.1123;;;0.43
2019.10.17 14:00:00;Buy;0.03;EURUSD;1.11134;2019.10.17 14:28:20;1.1123;;;2.88
2019.10.17 13:00:00;Sell;0.05;GBPCHF;1.28371;2019.10.17 14:01:47;1.27606;;;38.6
2019.10.17 12:00:00;Sell;0.03;GBPCHF;1.271;2019.10.17 14:01:47;1.27606;;;-15.32
2019.10.17 09:00:00;Sell;0.01;GBPCHF;1.26938;2019.10.17 14:01:47;1.27606;;;-6.74
2019.10.17 11:04:24;Buy;0.05;AUDJPY;73.94;2019.10.17 12:41:55;74.244;;;13.96
2019.10.16 09:16:03;Buy;0.05;AUDJPY;73.34;2019.10.17 12:41:55;74.244;;;41.51
2019.10.15 17:47:46;Sell;0.24;EURAUD;1.63303;2019.10.17 12:30:11;1.62825;;;78.22
2019.10.17 11:00:00;Buy;0.01;NZDJPY;68.644;2019.10.17 12:00:00;68.751;;;0.98
2019.10.17 04:00:00;Buy;0.01;AUDUSD;0.67872;2019.10.17 10:55:04;0.67885;;;0.13
2019.10.17 10:00:00;Buy;0.03;AUDUSD;0.67781;2019.10.17 10:55:03;0.67884;;;3.09
2019.10.16 00:45:01;Buy;0.05;NZDJPY;68.57;2019.10.17 09:04:15;68.379;;;-8.78
2019.10.14 21:30:43;Buy;0.05;AUDUSD;0.67769;2019.10.17 09:03:45;0.67821;;;2.6
2019.10.11 11:49:12;Sell;0.08;USDCHF;0.99829;2019.10.17 03:44:08;0.99344;;;39.06
2019.10.16 04:18:58;Sell;0.29;EURAUD;1.63809;2019.10.17 03:39:21;1.63327;;;94.84
2019.10.16 19:00:00;Buy;0.03;EURGBP;0.86173;2019.10.16 20:43:32;0.86352;;;6.88
2019.10.16 18:00:00;Buy;0.01;EURGBP;0.86332;2019.10.16 20:43:32;0.86317;;;-0.19
2019.10.16 18:00:00;Buy;0.01;NZDJPY;68.192;2019.10.16 20:00:00;68.313;;;1.11
2019.10.16 12:25:12;Buy;0.06;NZDJPY;68.07;2019.10.16 19:28:46;68.251;;;9.99
2019.10.16 15:00:00;Buy;0.07;AUDUSD;0.67286;2019.10.16 17:57:30;0.67431;;;10.15
2019.10.16 04:00:00;Buy;0.05;AUDUSD;0.67404;2019.10.16 17:57:30;0.67431;;;1.35
2019.10.15 19:00:00;Buy;0.03;AUDUSD;0.67574;2019.10.16 17:57:30;0.67431;;;-4.29
2019.10.15 18:00:00;Buy;0.01;AUDUSD;0.67661;2019.10.16 17:57:30;0.67431;;;-2.3
2019.10.16 08:50:32;Sell;0.05;XAUUSD;1483.67;2019.10.16 15:52:52;1490;;;-31.65
2019.10.15 18:00:00;Sell;0.01;EURGBP;0.86355;2019.10.16 15:25:32;0.86;;;4.56
2019.10.16 04:00:00;Sell;0.01;GBPCHF;1.27213;2019.10.16 10:26:48;1.26893;;;3.21
2019.10.16 02:00:01;Buy;0.01;AUDNZD;1.07245;2019.10.16 09:00:00;1.07407;;;1.02
2019.10.15 23:00:00;Sell;0.01;GBPCHF;1.27641;2019.10.16 03:42:54;1.273;;;3.42
2019.10.16 02:00:01;Sell;0.01;NZDJPY;68.513;2019.10.16 03:36:12;68.318;;;1.79
2019.10.16 01:00:00;Buy;0.01;EURGBP;0.86489;2019.10.16 03:23:43;0.86511;;;0.28
2019.10.15 18:00:00;Buy;0.01;NZDJPY;68.48;2019.10.16 01:00:00;68.68;;;1.84
2019.10.15 18:00:00;Sell;0.01;AUDNZD;1.07495;2019.10.16 00:05:01;1.07291;;;1.28
2019.10.15 22:00:00;Buy;0.01;EURGBP;0.86339;2019.10.15 23:06:32;0.86403;;;0.82
2019.10.15 19:00:00;Buy;0.03;GBPCHF;1.27154;2019.10.15 22:26:21;1.27692;;;16.15
2019.10.15 18:00:00;Buy;0.01;GBPCHF;1.27624;2019.10.15 22:26:21;1.27692;;;0.68
2019.10.15 20:00:00;Buy;0.03;EURUSD;1.10234;2019.10.15 21:35:28;1.10346;;;3.36
2019.10.15 18:00:00;Buy;0.01;EURUSD;1.10357;2019.10.15 21:35:28;1.10346;;;-0.11
2019.10.15 19:00:00;Buy;0.01;EURGBP;0.86664;2019.10.15 19:11:26;0.86721;;;0.72
2019.10.15 18:00:00;Buy;0.03;EURGBP;0.86385;2019.10.15 18:21:02;0.86668;;;10.81
2019.10.15 17:00:00;Buy;0.01;EURGBP;0.8709;2019.10.15 18:21:02;0.86668;;;-5.37
2019.10.15 08:00:18;Buy;0.03;EURGBP;0.87318;2019.10.15 09:15:55;0.87467;;;5.64
2019.10.15 02:00:00;Buy;0.01;EURGBP;0.87482;2019.10.15 09:15:55;0.87473;;;-0.11
2019.10.14 12:21:54;Sell;0.2;EURAUD;1.63304;2019.10.14 19:33:46;1.6283;;;64.22
2019.10.14 16:00:00;Sell;0.01;EURGBP;0.87754;2019.10.14 16:12:04;0.87695;;;0.74
2019.10.14 15:00:00;Sell;0.03;EURGBP;0.87901;2019.10.14 15:59:24;0.87777;;;4.67
2019.10.14 14:00:00;Sell;0.01;EURGBP;0.87849;2019.10.14 15:59:24;0.87778;;;0.89
2019.10.14 06:00:00;Sell;0.09;AUDNZD;1.07614;2019.10.14 10:12:37;1.07366;;;14.09
2019.10.14 05:00:02;Sell;0.07;AUDNZD;1.07465;2019.10.14 10:12:37;1.07366;;;4.38
2019.10.14 03:00:00;Sell;0.05;AUDNZD;1.07397;2019.10.14 10:12:37;1.07366;;;0.98
2019.10.11 22:00:00;Sell;0.03;AUDNZD;1.07306;2019.10.14 10:12:37;1.07366;;;-1.14
2019.10.03 12:00:00;Sell;0.01;AUDNZD;1.06842;2019.10.14 10:12:37;1.07366;;;-3.31
2019.10.11 15:00:01;Sell;0.23;NZDJPY;68.791;2019.10.14 04:10:22;68.373;;;88.81
2019.10.11 14:00:00;Sell;0.21;NZDJPY;68.617;2019.10.14 04:10:22;68.373;;;47.33
2019.10.11 13:00:02;Sell;0.19;NZDJPY;68.523;2019.10.14 04:10:22;68.373;;;26.33
2019.10.11 12:00:01;Sell;0.17;NZDJPY;68.431;2019.10.14 04:10:22;68.373;;;9.11
2019.10.11 11:00:00;Sell;0.15;NZDJPY;68.347;2019.10.14 04:10:22;68.373;;;-3.6
2019.10.11 05:00:03;Sell;0.13;NZDJPY;68.293;2019.10.14 04:10:22;68.373;;;-9.61
2019.10.10 19:00:00;Sell;0.11;NZDJPY;68.228;2019.10.14 04:10:22;68.373;;;-14.73
2019.10.10 17:00:00;Sell;0.09;NZDJPY;68.124;2019.10.14 04:10:22;68.37;;;-20.45
2019.10.10 13:00:00;Sell;0.07;NZDJPY;68.007;2019.10.14 04:10:22;68.37;;;-23.47
2019.10.10 07:00:00;Sell;0.05;NZDJPY;67.868;2019.10.14 04:10:22;68.37;;;-23.19
2019.10.10 05:00:03;Sell;0.03;NZDJPY;67.806;2019.10.14 04:10:22;68.37;;;-15.63
2019.10.10 02:00:00;Sell;0.01;NZDJPY;67.26;2019.10.14 04:10:22;68.37;;;-10.25
2019.10.11 17:00:01;Sell;0.09;GBPCHF;1.26468;2019.10.14 03:05:56;1.25809;;;59.45
2019.10.11 15:00:00;Sell;0.07;GBPCHF;1.261;2019.10.14 03:05:56;1.25809;;;20.42
2019.10.11 14:00:00;Sell;0.05;GBPCHF;1.25257;2019.10.14 03:05:56;1.25809;;;-27.66
2019.10.11 12:00:01;Sell;0.03;GBPCHF;1.24811;2019.10.14 03:05:56;1.25809;;;-30.01
2019.10.10 22:00:00;Sell;0.01;GBPCHF;1.24029;2019.10.14 03:05:56;1.25809;;;-17.84
2019.10.11 04:00:00;Buy;0.01;AUDNZD;1.07107;2019.10.11 22:00:00;1.07304;;;1.25
2019.10.11 18:00:00;Buy;0.09;EURGBP;0.86975;2019.10.11 21:25:32;0.8731;;;38.13
2019.10.11 17:00:01;Buy;0.07;EURGBP;0.8718;2019.10.11 21:25:32;0.87307;;;11.24
2019.10.11 15:00:01;Buy;0.05;EURGBP;0.87477;2019.10.11 21:25:32;0.87307;;;-10.75
2019.10.11 14:00:00;Buy;0.03;EURGBP;0.87882;2019.10.11 21:25:32;0.87305;;;-21.89
2019.10.11 13:00:00;Buy;0.01;EURGBP;0.882;2019.10.11 21:25:32;0.87306;;;-11.31
2019.10.11 15:33:23;Sell;0.05;USDCAD;1.32214;2019.10.11 16:05:24;1.32222;;;-0.3
2019.10.11 08:44:57;Sell;0.05;USDCAD;1.32821;2019.10.11 16:05:24;1.32222;;;22.65
2019.10.10 18:34:08;Sell;0.07;GBPAUD;1.82508;2019.10.11 14:18:18;1.85561;;;-145.34
2019.10.10 18:15:23;Sell;0.06;GBPAUD;1.82008;2019.10.11 14:18:18;1.85561;;;-144.98
2019.10.10 17:14:45;Sell;0.05;GBPAUD;1.815;2019.10.11 14:18:18;1.85561;;;-138.09
2019.10.11 11:00:00;Buy;0.07;EURGBP;0.88364;2019.10.11 11:44:32;0.88534;;;14.79
2019.10.11 09:00:00;Buy;0.05;EURGBP;0.88459;2019.10.11 11:44:32;0.88556;;;6.02
2019.10.11 08:00:01;Buy;0.03;EURGBP;0.88502;2019.10.11 11:44:32;0.88556;;;2.01
2019.10.11 02:00:01;Buy;0.01;EURGBP;0.8857;2019.10.11 11:44:32;0.88555;;;-0.19
2019.10.10 21:00:00;Sell;0.01;EURGBP;0.8843;2019.10.11 11:42:46;0.88068;;;4.53
2019.10.07 11:45:57;Sell;0.12;EURAUD;1.62801;2019.10.11 10:17:32;1.62318;;;39.34
2019.10.10 23:00:00;Buy;0.03;EURGBP;0.88406;2019.10.11 01:38:37;0.88526;;;4.47
2019.10.10 22:00:00;Buy;0.01;EURGBP;0.88454;2019.10.11 01:38:37;0.88526;;;0.89
2019.10.10 14:00:00;Sell;0.01;EURUSD;1.10261;2019.10.10 22:00:00;1.10067;;;1.94
2019.10.10 19:00:00;Sell;0.01;EURGBP;0.88965;2019.10.10 20:51:36;0.88597;;;4.58
2019.10.10 18:50:09;Sell;0.08;GBPAUD;1.83025;2019.10.10 18:52:05;1.82562;;;25.08
2019.10.10 18:00:00;Buy;0.01;GBPCHF;1.22371;2019.10.10 18:42:11;1.2317;;;8.02
2019.10.10 18:00:00;Sell;0.01;EURGBP;0.89641;2019.10.10 18:30:06;0.89269;;;4.59
2019.10.08 07:00:01;Buy;0.01;AUDNZD;1.06844;2019.10.10 17:00:00;1.0699;;;0.92
2019.10.10 05:00:03;Buy;0.01;NZDJPY;67.827;2019.10.10 10:00:00;67.909;;;0.76
2019.10.10 01:20:31;Sell;0.14;EURAUD;1.63306;2019.10.10 04:38:32;1.62837;;;44.32
2019.10.10 03:00:00;Buy;0.01;NZDJPY;67.428;2019.10.10 04:15:41;67.622;;;1.81
2019.10.09 11:18:24;Sell;0.06;GBPUSD;1.2261;2019.10.09 12:31:03;1.22282;;;19.68
2019.10.09 08:48:48;Sell;0.05;GBPUSD;1.22106;2019.10.09 12:31:03;1.22282;;;-8.8
2019.10.09 01:00:00;Buy;0.01;GBPCHF;1.21425;2019.10.09 11:18:23;1.21688;;;2.65
2019.10.08 20:00:00;Buy;0.01;EURUSD;1.09538;2019.10.09 10:43:41;1.09829;;;2.91
2019.10.09 04:00:04;Buy;0.01;NZDJPY;67.542;2019.10.09 06:00:09;67.626;;;0.78
2019.10.08 18:00:00;Buy;0.03;AUDUSD;0.67339;2019.10.09 06:00:09;0.67414;;;2.25
2019.10.08 05:00:00;Buy;0.01;AUDUSD;0.67413;2019.10.09 06:00:09;0.67414;;;0.01
2019.10.08 18:00:00;Sell;0.01;EURGBP;0.8968;2019.10.08 19:50:36;0.89621;;;0.72
2019.10.08 14:00:00;Buy;0.07;GBPCHF;1.212;2019.10.08 19:50:12;1.2152;;;22.52
2019.10.08 13:00:00;Buy;0.05;GBPCHF;1.21535;2019.10.08 19:50:12;1.2152;;;-0.75
2019.10.08 12:00:03;Buy;0.03;GBPCHF;1.21791;2019.10.08 19:50:12;1.2152;;;-8.17
2019.10.08 03:00:02;Buy;0.01;GBPCHF;1.22262;2019.10.08 19:50:12;1.2152;;;-7.46
2019.10.04 06:00:01;Sell;0.01;EURUSD;1.09796;2019.10.08 18:00:00;1.09557;;;2.39
2019.10.08 11:00:00;Sell;0.01;EURGBP;0.89353;2019.10.08 17:46:38;0.8971;;;-4.36
2019.10.08 14:00:00;Sell;0.07;EURGBP;0.89905;2019.10.08 17:46:37;0.89709;;;16.76
2019.10.08 13:00:00;Sell;0.05;EURGBP;0.89721;2019.10.08 17:46:37;0.89709;;;0.73
2019.10.08 12:00:00;Sell;0.03;EURGBP;0.89547;2019.10.08 17:46:37;0.8971;;;-5.97
2019.10.08 11:00:00;Sell;0.01;NZDJPY;67.635;2019.10.08 15:00:00;67.55;;;0.8
2019.10.07 16:57:30;Sell;0.05;EURUSD;1.09986;2019.10.08 13:18:34;1.0995;;;1.8
2019.10.08 10:00:02;Sell;0.01;GBPCHF;1.22013;2019.10.08 13:00:00;1.21532;;;4.85
2019.10.08 10:00:00;Buy;0.01;EURGBP;0.89456;2019.10.08 12:33:18;0.8983;;;4.57
2019.10.07 21:00:00;Buy;0.01;NZDJPY;67.638;2019.10.08 06:00:00;67.83;;;1.79
2019.10.07 21:00:00;Sell;0.03;NZDJPY;67.62;2019.10.08 02:00:00;67.417;;;5.68
2019.10.07 12:00:01;Sell;0.01;NZDJPY;67.215;2019.10.08 02:00:00;67.417;;;-1.88
2019.10.07 15:00:00;Sell;0.03;AUDUSD;0.6739;2019.10.07 22:00:24;0.67328;;;1.86
2019.10.07 12:00:01;Sell;0.01;AUDUSD;0.6733;2019.10.07 22:00:24;0.67329;;;0.01
2019.10.07 12:00:01;Buy;0.03;NZDJPY;67.233;2019.10.07 17:00:00;67.341;;;3.03
2019.10.07 01:00:02;Buy;0.01;NZDJPY;67.406;2019.10.07 17:00:00;67.341;;;-0.61
2019.10.03 16:00:00;Sell;0.09;AUDUSD;0.67255;2019.10.07 11:39:17;0.67364;;;-9.81
2019.10.03 06:00:00;Sell;0.07;AUDUSD;0.67127;2019.10.07 11:39:17;0.67364;;;-16.59
2019.10.02 21:00:00;Sell;0.05;AUDUSD;0.66993;2019.10.07 11:39:17;0.67364;;;-18.55
2019.10.02 16:00:00;Sell;0.03;AUDUSD;0.66887;2019.10.07 11:39:17;0.67364;;;-14.31
2019.10.02 12:00:02;Sell;0.01;AUDUSD;0.66819;2019.10.07 11:39:17;0.67364;;;-5.45
2019.10.04 20:00:02;Sell;0.15;AUDUSD;0.67687;2019.10.07 11:39:16;0.67366;;;48.15
2019.10.04 12:00:00;Sell;0.13;AUDUSD;0.67567;2019.10.07 11:39:16;0.67366;;;26.13
2019.10.03 18:00:00;Sell;0.11;AUDUSD;0.67439;2019.10.07 11:39:16;0.67366;;;8.03
2019.10.04 17:00:02;Buy;0.13;GBPCHF;1.2231;2019.10.04 19:45:45;1.22764;;;59.31
2019.10.04 14:00:00;Buy;0.11;GBPCHF;1.22556;2019.10.04 19:45:45;1.22764;;;22.99
2019.10.04 13:00:00;Buy;0.09;GBPCHF;1.22849;2019.10.04 19:45:45;1.22764;;;-7.69
2019.10.04 12:00:01;Buy;0.07;GBPCHF;1.22934;2019.10.04 19:45:45;1.22764;;;-11.96
2019.10.04 11:00:00;Buy;0.05;GBPCHF;1.23088;2019.10.04 19:45:45;1.22764;;;-16.28
2019.10.04 10:00:00;Buy;0.03;GBPCHF;1.23448;2019.10.04 19:45:45;1.22764;;;-20.62
2019.10.04 09:00:00;Buy;0.01;GBPCHF;1.23553;2019.10.04 19:45:45;1.22764;;;-7.93
2019.10.04 17:00:00;Sell;0.11;NZDJPY;67.745;2019.10.04 18:49:02;67.505;;;24.7
2019.10.04 16:00:00;Sell;0.09;NZDJPY;67.666;2019.10.04 18:49:02;67.505;;;13.55
2019.10.04 09:00:00;Sell;0.07;NZDJPY;67.528;2019.10.04 18:49:02;67.503;;;1.64
2019.10.04 04:00:00;Sell;0.05;NZDJPY;67.446;2019.10.04 18:49:02;67.503;;;-2.67
2019.10.03 12:00:00;Sell;0.03;NZDJPY;67.352;2019.10.04 18:49:02;67.503;;;-4.24
2019.10.02 12:00:00;Sell;0.01;NZDJPY;67.003;2019.10.04 18:49:02;67.503;;;-4.68
2019.10.04 11:00:00;Buy;0.01;EURGBP;0.88991;2019.10.04 17:00:00;0.89253;;;3.22
2019.10.01 13:55:53;Sell;0.08;EURAUD;1.62801;2019.10.04 15:37:35;1.62316;;;26.2
2019.10.04 14:03:26;Sell;0.05;GBPJPY;131.492;2019.10.04 14:18:40;131.536;;;-2.06
2019.10.03 15:21:21;Sell;0.05;GBPJPY;132.1;2019.10.04 14:18:40;131.536;;;26.43
2019.10.04 00:05:06;Buy;0.15;GBPCHF;1.23219;2019.10.04 08:10:26;1.23449;;;34.49
2019.10.03 23:00:00;Buy;0.13;GBPCHF;1.23252;2019.10.04 08:10:26;1.23449;;;25.6
2019.10.03 21:00:00;Buy;0.11;GBPCHF;1.23418;2019.10.04 08:10:26;1.23449;;;3.41
2019.10.03 20:00:00;Buy;0.09;GBPCHF;1.23479;2019.10.04 08:10:26;1.23449;;;-2.7
2019.10.03 19:00:00;Buy;0.07;GBPCHF;1.23597;2019.10.04 08:10:26;1.23449;;;-10.36
2019.10.03 18:00:00;Buy;0.05;GBPCHF;1.23666;2019.10.04 08:10:26;1.23449;;;-10.85
2019.10.03 17:00:00;Buy;0.03;GBPCHF;1.23724;2019.10.04 08:10:26;1.23449;;;-8.25
2019.10.03 16:00:00;Buy;0.01;GBPCHF;1.23828;2019.10.04 08:10:26;1.23449;;;-3.79
2019.10.03 12:00:00;Buy;0.05;AUDNZD;1.06863;2019.10.04 02:00:00;1.07075;;;6.68
2019.10.02 16:00:00;Buy;0.03;AUDNZD;1.07046;2019.10.04 02:00:00;1.07075;;;0.55
2019.10.01 20:00:00;Buy;0.01;AUDNZD;1.07358;2019.10.04 02:00:00;1.07075;;;-1.78
2019.10.03 20:00:00;Sell;0.01;EURUSD;1.09826;2019.10.04 00:05:01;1.09674;;;1.52
2019.10.03 18:00:00;Sell;0.01;GBPCHF;1.23629;2019.10.03 22:54:38;1.23261;;;3.68
2019.10.03 19:00:00;Buy;0.01;EURGBP;0.88719;2019.10.03 20:08:02;0.88783;;;0.79
2019.10.03 17:00:00;Buy;0.01;EURGBP;0.88653;2019.10.03 17:00:27;0.88682;;;0.36
2019.10.01 20:00:00;Sell;0.01;EURGBP;0.88777;2019.10.03 16:00:00;0.88579;;;2.45
2019.10.03 11:00:00;Buy;0.03;GBPCHF;1.22985;2019.10.03 15:20:43;1.23446;;;13.82
2019.10.03 10:00:00;Buy;0.01;GBPCHF;1.23047;2019.10.03 15:20:43;1.23446;;;3.99
2019.10.03 13:00:00;Buy;0.03;EURUSD;1.0949;2019.10.03 14:07:40;1.09611;;;3.63
2019.10.03 12:00:00;Buy;0.01;EURUSD;1.09642;2019.10.03 14:07:40;1.09611;;;-0.31
