Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2019.06.18 09:22:34;Sell;0.01;EURUSD;1.1234;2019.06.18 13:01:04;1.11852;;;4.88
2019.06.18 09:19:31;Buy;0.01;EURCHF;1.12103;2019.06.18 13:01:03;1.11876;;;-2.27
2019.06.18 00:08:27;Sell;0.01;GBPJPY;136.039;2019.06.18 13:01:03;135.644;;;3.65
2019.06.17 18:12:39;Sell;0.02;USDJPY;108.644;2019.06.18 13:01:02;108.295;;-0.19;6.45
2019.06.17 18:12:33;Sell;0.01;GBPUSD;1.25592;2019.06.18 13:01:01;1.25257;;0.02;3.35
2019.06.17 18:12:26;Buy;0.07;GOLD;1344.15285714286;2019.06.18 10:29:30;1344.26285714286;;-0.12;0.77
2019.06.18 09:22:21;Sell;0.02;EURGBP;0.89649;2019.06.18 09:24:04;0.89667;;;-0.45
2019.06.18 09:21:58;Sell;0.02;EURUSD;1.12335;2019.06.18 09:21:59;1.12352;;;-0.34
2019.06.18 09:21:54;Sell;0.02;EURUSD;1.12337;2019.06.18 09:21:55;1.12352;;;-0.3
2019.06.18 09:21:51;Sell;0.02;EURUSD;1.12336;2019.06.18 09:21:52;1.12352;;;-0.32
2019.06.18 09:21:46;Sell;0.02;EURUSD;1.12337;2019.06.18 09:21:48;1.12352;;;-0.3
2019.06.18 09:21:44;Sell;0.02;EURUSD;1.12337;2019.06.18 09:21:45;1.12352;;;-0.3
2019.06.18 09:21:42;Sell;0.02;EURUSD;1.12337;2019.06.18 09:21:43;1.12353;;;-0.32
2019.06.18 09:21:39;Sell;0.02;EURUSD;1.12337;2019.06.18 09:21:40;1.12353;;;-0.32
2019.06.18 09:21:36;Sell;0.02;EURUSD;1.12337;2019.06.18 09:21:38;1.12353;;;-0.32
2019.06.18 09:21:33;Sell;0.02;EURUSD;1.12337;2019.06.18 09:21:35;1.12352;;;-0.3
2019.06.18 09:21:31;Sell;0.02;EURUSD;1.12335;2019.06.18 09:21:32;1.12352;;;-0.34
2019.06.17 18:14:07;Buy;0.04;EURGBP;0.895485;2019.06.18 09:21:29;0.89475;;-0.13;-3.68
2019.06.18 09:21:24;Sell;0.02;EURUSD;1.12331;2019.06.18 09:21:27;1.12349;;;-0.36
2019.06.18 09:20:57;Sell;0.02;EURUSD;1.12334;2019.06.18 09:20:58;1.12349;;;-0.3
2019.06.18 09:20:54;Sell;0.02;EURUSD;1.12334;2019.06.18 09:20:55;1.12349;;;-0.3
2019.06.18 09:20:51;Sell;0.02;EURUSD;1.12334;2019.06.18 09:20:53;1.12349;;;-0.3
2019.06.18 09:20:48;Sell;0.02;EURUSD;1.12334;2019.06.18 09:20:50;1.12349;;;-0.3
2019.06.18 09:20:45;Sell;0.02;EURUSD;1.12334;2019.06.18 09:20:47;1.12349;;;-0.3
2019.06.18 09:20:43;Sell;0.02;EURUSD;1.12334;2019.06.18 09:20:44;1.12349;;;-0.3
2019.06.18 09:20:40;Sell;0.02;EURUSD;1.12334;2019.06.18 09:20:41;1.12349;;;-0.3
2019.06.18 09:20:38;Sell;0.02;EURUSD;1.12334;2019.06.18 09:20:39;1.12349;;;-0.3
2019.06.18 09:20:35;Sell;0.02;EURUSD;1.12334;2019.06.18 09:20:36;1.12349;;;-0.3
2019.06.18 09:20:31;Sell;0.02;EURUSD;1.12334;2019.06.18 09:20:33;1.12349;;;-0.3
2019.06.18 09:20:23;Sell;0.02;EURUSD;1.12336;2019.06.18 09:20:30;1.12351;;;-0.3
2019.06.18 09:20:20;Sell;0.02;EURUSD;1.12337;2019.06.18 09:20:21;1.12352;;;-0.3
2019.06.18 09:20:17;Sell;0.02;EURUSD;1.12337;2019.06.18 09:20:19;1.12352;;;-0.3
2019.06.18 09:20:15;Sell;0.02;EURUSD;1.12337;2019.06.18 09:20:16;1.12352;;;-0.3
2019.06.18 09:20:11;Sell;0.02;EURUSD;1.12339;2019.06.18 09:20:13;1.12352;;;-0.26
2019.06.18 09:20:09;Sell;0.02;EURUSD;1.12339;2019.06.18 09:20:10;1.12354;;;-0.3
2019.06.17 18:12:55;Sell;0.02;EURUSD;1.12287;2019.06.18 09:19:57;1.12356;;0.12;-1.38
2019.06.18 09:19:05;Buy;0.02;EURCHF;1.12103;2019.06.18 09:19:29;1.12082;;;-0.42
2019.06.17 18:12:30;Buy;0.02;EURCHF;1.12229;2019.06.18 09:19:04;1.1208;;-0.03;-2.99
2019.06.17 18:15:49;Sell;0.01;GBPJPY;136.449;2019.06.18 00:05:43;136.086;;-0.06;3.34
2019.06.17 18:11:33;Buy;0.02;EURUSD;1.12311;2019.06.17 18:12:54;1.12293;;;-0.36
2019.06.17 18:12:28;Sell;0.02;GBPUSD;1.25591;2019.06.17 18:12:32;1.25609;;;-0.36
2019.06.17 18:11:23;Buy;0.02;EURUSD;1.12307;2019.06.17 18:11:33;1.12297;;;-0.2
2019.06.13 18:01:24;Sell;0.04;EURUSD;1.12477;2019.06.17 17:59:33;1.12714;;-0.57;-9.48
2019.06.06 21:34:04;Sell;0.05;USDJPY;108.466;2019.06.07 15:28:57;108.482;;-0.47;-0.74
2019.06.07 12:59:50;Buy;0.02;EURUSD;1.12574;2019.06.07 15:18:07;1.1273;;;3.12
2019.06.07 09:39:26;Buy;0.02;CHFJPY;109.219;2019.06.07 14:22:06;109.22;;;0.02
2019.06.07 10:39:17;Sell;0.03;GBPUSD;1.27164;2019.06.07 13:33:37;1.27108;;;1.68
2019.06.06 15:36:16;Sell;0.08;EURGBP;0.8878775;2019.06.07 09:14:02;0.88704;;0.08;8.51
2019.06.06 14:53:50;Sell;0.03;EURJPY;121.821;2019.06.07 09:11:26;122.125;;-0.05;-8.41
2019.06.06 14:45:38;Sell;0.26;EURUSD;1.12645769230769;2019.06.07 05:53:46;1.1271;;1.51;-16.7
2019.06.05 17:45:55;Sell;0.04;GOLD;1337.66;2019.06.07 03:47:11;1332.71;;0.27;19.8
2019.06.06 14:47:33;Sell;0.32;CHFJPY;109.05025;2019.06.07 01:28:27;109.317;;-0.22;-78.79
2019.06.06 16:42:03;Buy;0.03;GBPUSD;1.26934;2019.06.06 17:11:50;1.2716;;;6.78
2019.06.06 14:51:22;Sell;0.03;GBPUSD;1.271;2019.06.06 16:09:58;1.27093;;;0.21
2019.06.06 14:45:13;Buy;0.03;EURJPY;121.299;2019.06.06 14:45:37;121.528;;;6.35
2019.06.06 14:45:18;Buy;0.02;EURUSD;1.12074;2019.06.06 14:45:34;1.12261;;;3.74
2019.06.06 14:45:11;Buy;0.02;EURUSD;1.12074;2019.06.06 14:45:13;1.12245;;;3.42
2019.06.06 14:20:03;Sell;0.03;GBPUSD;1.27086;2019.06.06 14:31:05;1.26941;;;4.35
2019.06.05 17:55:22;Buy;0.06;EURJPY;121.5905;2019.06.06 10:44:18;121.542;;-0.13;-2.69
2019.06.06 00:51:25;Buy;0.02;EURUSD;1.12252;2019.06.06 08:49:57;1.12329;;;1.54
2019.06.05 17:58:57;Buy;0.02;EURGBP;0.88464;2019.06.06 03:49:19;0.88504;;-0.12;1.02
2019.06.05 18:29:56;Buy;0.08;CHFJPY;108.949;2019.06.06 03:00:03;108.951;;-0.2;0.15
2019.06.05 18:25:42;Buy;0.03;EURUSD;1.12517;2019.06.06 00:51:05;1.12224;;-0.34;-8.79
2019.06.05 18:29:43;Buy;0.03;GBPUSD;1.27073;2019.06.05 21:02:15;1.27024;;;-1.47
2019.05.27 01:01:11;Buy;0.44;GOLD;1294.50727272727;2019.06.05 14:41:34;1293.25386363636;;-0.9;-55.05
2019.05.28 01:01:33;Sell;0.8;EURUSD;1.11817225;2019.06.05 14:41:33;1.11774275;;0.42;34.38
2019.05.28 00:59:44;Sell;2.44;USDCAD;1.35015163934426;2019.06.05 14:41:32;1.3501937704918;;-1.07;-8.57999999999998
2019.05.27 00:35:12;Sell;0.99;EURGBP;0.883057474747475;2019.06.05 14:41:31;0.884172121212121;;1.52;-140.22
2019.05.28 03:25:57;Buy;0.2;USDJPY;108.773;2019.06.05 14:41:30;108.5788;;1.71;-35.87
2019.05.28 01:01:29;Buy;0.07;WTI;56.6464285714286;2019.06.05 14:41:29;55.6895714285714;;-0.53;-66.97
2019.05.28 01:00:48;Buy;0.16;CHFJPY;108.79975;2019.06.05 14:41:28;108.9013125;;-1.79;15
2019.05.28 01:00:06;Buy;0.02;WTI;59.3;2019.05.28 01:00:52;59.185;;;-2.3
2019.05.28 00:56:41;Buy;0.04;CHFJPY;109.135;2019.05.28 00:56:46;109.0695;;;-2.39
2019.05.28 00:56:26;Buy;0.04;CHFJPY;109.135;2019.05.28 00:56:40;109.07;;;-2.37
2019.05.27 00:32:50;Buy;4.32;CHFJPY;109.135875;2019.05.28 00:56:16;109.115305555556;;-1.52;-81.14
2019.05.27 15:00:23;Buy;1.54;EURUSD;1.11938831168831;2019.05.28 00:53:40;1.11929525974026;;-13.8;-14.35
2019.05.27 00:43:59;Buy;0.68;EURUSD;1.11972176470588;2019.05.27 14:59:35;1.11958558823529;;;-9.27
2019.05.24 16:27:52;Sell;0.04;EURUSD;1.11925;2019.05.24 16:42:24;1.11918;;;0.28
2019.05.24 16:27:09;Buy;0.04;EURGBP;0.88301;2019.05.24 16:27:26;0.8829;;;-0.56
2019.04.25 00:56:52;Sell;0.72;EURGBP;0.865216111111111;2019.05.22 00:41:09;0.864058888888889;;-5.1;106.84
2019.04.25 00:56:20;Sell;1.54;EURJPY;123.811116883117;2019.05.22 00:41:08;123.700298701299;;-3.86;154.69
2019.04.25 00:56:31;Sell;0.9;EURUSD;1.12001633333333;2019.05.22 00:41:07;1.11925088888889;;-2.34;68.89
2019.05.17 20:16:42;Buy;0.06;USDJPY;110.030666666667;2019.05.22 00:41:06;110.246666666667;;0.48;11.73
2019.04.25 00:56:40;Sell;0.58;GBPUSD;1.28623672413793;2019.05.22 00:41:05;1.28695465517241;;-10.55;-41.65
2019.04.25 00:56:43;Sell;1.2;USDJPY;111.073183333333;2019.05.17 20:16:42;111.057416666667;;12.01;17.01
2019.04.24 08:00:02;Buy;0.01;GOLD;1270.15;2019.04.25 01:15:18;1275.1;;-0.11;4.95
2019.04.25 00:54:42;Sell;0.04;EURGBP;0.86452;2019.04.25 00:56:51;0.86481;;;-1.5
2019.04.25 00:54:41;Sell;0.04;USDJPY;112.077;2019.04.25 00:56:42;112.1;;;-0.82
2019.04.25 00:53:54;Sell;0.02;GBPUSD;1.29004;2019.04.25 00:56:37;1.29042;;;-0.76
2019.04.25 00:53:51;Sell;0.04;EURUSD;1.11543;2019.04.25 00:56:29;1.11572;;;-1.16
2019.04.25 00:53:51;Sell;0.16;EURJPY;125.1155;2019.04.25 00:56:19;125.16;;;-6.35
2019.04.25 00:53:51;Sell;0.04;EURGBP;0.86448;2019.04.25 00:54:42;0.86481;;;-1.7
2019.04.25 00:53:51;Sell;0.04;USDJPY;112.078;2019.04.25 00:54:41;112.103;;;-0.89
2019.04.25 00:37:24;Buy;0.02;USDJPY;112.124;2019.04.25 00:37:58;112.107;;;-0.3
2019.04.25 00:35:50;Buy;0.02;EURJPY;125.169;2019.04.25 00:37:57;125.126;;;-0.77
2019.04.25 00:35:48;Sell;0.02;USDCAD;1.34858;2019.04.25 00:37:56;1.34954;;;-1.42
2019.04.25 00:35:44;Buy;0.02;EURGBP;0.86476;2019.04.25 00:37:55;0.86446;;;-0.77
2019.04.25 00:35:43;Buy;0.02;EURUSD;1.11563;2019.04.25 00:37:52;1.11539;;;-0.48
2019.04.25 00:00:31;Buy;0.02;USDJPY;112.161;2019.04.25 00:37:24;112.107;;;-0.96
2019.04.24 19:43:39;Buy;0.02;EURCAD;1.50493;2019.04.25 00:37:22;1.50418;;-0.19;-1.11
2019.04.23 15:49:24;Buy;0.04;EURJPY;125.39;2019.04.25 00:35:48;125.127;;-0.16;-9.38
2019.04.23 08:00:01;Sell;0.04;USDCAD;1.33903;2019.04.25 00:35:47;1.3495;;-0.27;-31.03
2019.04.22 15:59:31;Buy;0.06;AUDNZD;1.065605;2019.04.25 00:35:45;1.06326;;-0.64;-9.27
2019.04.18 11:07:05;Buy;0.02;EURGBP;0.86439;2019.04.25 00:35:44;0.86446;;-0.9;0.18
2019.04.17 16:04:26;Buy;0.08;EURUSD;1.121405;2019.04.25 00:35:43;1.11539;;-3.39;-48.12
2019.04.24 08:00:01;Sell;0.02;USDJPY;111.826;2019.04.25 00:00:30;112.161;;-0.19;-5.97
2019.04.23 12:54:54;Sell;0.01;GBPCAD;1.73901;2019.04.25 00:00:19;1.74156;;;-1.89
2019.04.24 17:00:20;Sell;0.02;EURCAD;1.51173;2019.04.24 18:37:24;1.50826;;;5.15
2019.04.24 16:06:58;Buy;0.02;EURCAD;1.50495;2019.04.24 17:00:02;1.50903;;;6.05
2019.04.24 04:00:00;Sell;0.01;GOLD;1270.48;2019.04.24 08:00:00;1270.15;;;0.33
2019.04.24 04:00:00;Buy;0.02;USDJPY;111.912;2019.04.24 08:00:00;111.825;;;-1.56
2019.04.22 08:00:01;Buy;0.01;GOLD;1279.44;2019.04.24 03:59:59;1270.51;;-0.22;-8.93
2019.04.22 00:00:17;Sell;0.02;USDJPY;111.861;2019.04.24 03:59:59;111.912;;-0.38;-0.91
2019.04.12 14:46:14;Sell;0.01;GBPJPY;146.656;2019.04.24 03:59:59;144.838;;-0.82;16.25
2019.04.23 15:52:04;Buy;0.02;EURCAD;1.504;2019.04.23 21:53:43;1.50731;;;4.92
2019.04.16 18:54:27;Buy;0.04;EURCAD;1.50517;2019.04.23 15:33:41;1.5074;;-2.54;6.65
2019.04.23 03:59:50;Buy;0.02;EURJPY;125.656;2019.04.23 11:55:18;125.929;;;4.88
2019.04.22 17:12:32;Buy;0.02;USDCAD;1.33559;2019.04.23 08:00:00;1.336;;-0.02;0.61
2019.04.17 17:10:20;Buy;0.04;EURJPY;126.1345;2019.04.22 18:18:34;125.977;;-0.73;-5.63
2019.04.22 08:00:00;Sell;0.02;USDCAD;1.33611;2019.04.22 16:00:00;1.33688;;;-1.15
2019.04.18 08:53:13;Sell;0.02;GBPCAD;1.74224;2019.04.22 13:36:00;1.73505;;-0.01;10.77
2019.04.22 01:00:13;Sell;0.01;GOLD;1275.6;2019.04.22 08:00:00;1279.44;;;-3.84
2019.04.18 01:00:01;Buy;0.01;GOLD;1274.23;2019.04.22 01:00:12;1275.6;;-0.45;1.37
2019.04.19 16:00:01;Buy;0.02;USDJPY;111.941;2019.04.22 00:00:16;111.861;;0.25;-1.43
2019.04.18 15:33:03;Sell;0.02;USDJPY;112.004;2019.04.19 16:00:00;111.942;;-0.19;1.11
2019.04.17 01:45:04;Sell;0.03;AUDNZD;1.06501;2019.04.19 12:15:11;1.0691;;-0.16;-8.21
2019.04.18 03:17:17;Sell;0.02;USDCAD;1.33527;2019.04.18 17:57:45;1.33742;;;-3.22
2019.04.15 08:00:01;Sell;0.02;USDJPY;111.934;2019.04.18 11:01:10;111.784;;-0.57;2.68
2019.04.17 01:00:09;Sell;0.01;GOLD;1276.44;2019.04.18 01:00:00;1273.76;;0.06;2.68
2019.04.17 07:31:00;Buy;0.04;USDCAD;1.331855;2019.04.17 16:48:36;1.33227;;;1.25
2019.04.17 08:30:48;Sell;0.02;EURUSD;1.13071;2019.04.17 16:00:00;1.13044;;;0.54
2019.04.10 14:19:12;Sell;0.01;GBPCAD;1.74416;2019.04.17 10:51:09;1.73875;;;4.06
2019.04.17 00:30:02;Buy;0.02;EURJPY;126.35;2019.04.17 10:24:13;126.702;;;6.29
2019.04.12 20:34:57;Buy;0.03;AUDNZD;1.05988;2019.04.17 01:45:02;1.06249;;-0.54;5.29
2019.04.15 08:00:01;Buy;0.01;GOLD;1289.49;2019.04.17 01:00:08;1276.48;;-0.22;-13.01
2019.04.16 00:00:22;Sell;0.02;EURUSD;1.13027;2019.04.16 19:48:49;1.12835;;;3.84
2019.04.16 00:04:03;Sell;0.01;GBPUSD;1.30974;2019.04.16 18:09:26;1.30477;;;4.97
2019.04.05 14:03:51;Sell;0.04;EURCAD;1.50527;2019.04.16 16:00:00;1.51077;;1.09;-16.45
2019.04.15 17:32:14;Sell;0.02;USDCAD;1.33412;2019.04.16 15:09:39;1.3366;;-0.09;-3.71
2019.04.16 12:15:11;Buy;0.02;EURJPY;126.268;2019.04.16 14:59:05;126.582;;;5.61
2019.04.12 03:42:23;Sell;0.02;EURJPY;125.986;2019.04.16 04:37:33;126.514;;-0.16;-9.43
2019.04.03 04:47:48;Sell;0.08;EURUSD;1.1279825;2019.04.15 16:42:33;1.1302;;3.11;-17.74
2019.04.15 01:00:08;Sell;0.01;GOLD;1290.93;2019.04.15 08:00:00;1289.49;;;1.44
2019.04.15 00:00:03;Buy;0.02;USDJPY;112.006;2019.04.15 08:00:00;111.935;;;-1.27
2019.04.15 01:00:06;Buy;0.01;GOLD;1291.47;2019.04.15 01:00:07;1290.93;;;-0.54
2019.04.12 12:30:37;Sell;0.01;GOLD;1295.17;2019.04.15 01:00:05;1291.6;;0.17;3.57
2019.04.08 19:44:17;Sell;0.01;GBPUSD;1.30673;2019.04.15 00:00:09;1.30904;;0.2;-2.31
2019.04.10 03:32:52;Sell;0.04;USDCAD;1.335315;2019.04.12 16:00:00;1.33219;;-0.18;9.38
2019.04.08 16:36:33;Sell;0.02;EURGBP;0.86396;2019.04.12 16:00:00;0.86289;;0.08;2.81
2019.04.12 05:39:28;Buy;0.03;AUDNZD;1.05836;2019.04.12 11:55:58;1.06078;;;4.89
2019.04.11 10:02:19;Sell;0.01;GBPJPY;145.645;2019.04.12 08:57:12;146.035;;-0.07;-3.49
2019.04.11 20:29:42;Buy;0.01;GOLD;1289.84;2019.04.12 01:00:07;1292.41;;-0.11;2.57
2019.04.11 17:40:54;Sell;0.02;USDJPY;111.444;2019.04.12 00:26:22;111.655;;-0.19;-3.78
2019.04.11 09:38:44;Sell;0.02;EURJPY;125.345;2019.04.11 16:00:00;125.358;;;-0.23
2019.04.09 11:29:38;Sell;0.01;GOLD;1301.82;2019.04.11 15:59:04;1295.16;;0.12;6.66
2019.04.10 17:56:46;Buy;0.02;USDJPY;110.955;2019.04.11 15:07:13;111.231;;0.08;4.96
2019.03.29 13:14:46;Sell;0.04;EURJPY;124.747;2019.04.10 16:06:47;125.022;;-0.89;-9.89
2019.04.10 00:54:09;Buy;0.03;AUDNZD;1.05641;2019.04.10 09:28:16;1.05834;;;3.91
2019.04.05 15:45:49;Buy;0.01;GBPJPY;145.657;2019.04.10 08:01:52;145.148;;-0.04;-4.58
2019.04.09 15:59:43;Buy;0.02;USDJPY;111.093;2019.04.10 03:44:05;111.176;;0.08;1.49
2019.04.09 14:23:36;Sell;0.03;AUDNZD;1.05946;2019.04.09 16:32:09;1.05838;;;2.19
2019.04.08 16:17:23;Buy;0.02;USDCAD;1.33515;2019.04.09 08:21:07;1.33126;;-0.02;-5.84
2019.04.01 17:00:27;Sell;0.04;USDJPY;111.274;2019.04.09 08:13:26;111.328;;-2.73;-1.94
2019.04.05 16:03:19;Sell;0.02;GOLD;1297.495;2019.04.08 18:17:04;1297.57;;0.17;-0.15
2019.04.05 11:06:24;Sell;0.03;AUDNZD;1.0553;2019.04.08 00:16:52;1.05531;;-0.3;-0.02
2019.04.04 17:33:02;Sell;0.02;EURGBP;0.85663;2019.04.08 00:12:49;0.8602;;0.08;-9.31
2019.04.04 17:36:24;Buy;0.01;GBPCAD;1.74926;2019.04.08 00:00:49;1.7442;;-0.29;-3.78
2019.04.05 19:02:56;Buy;0.01;GBPUSD;1.30003;2019.04.08 00:00:00;1.30316;;-0.27;3.13
2019.04.05 15:29:57;Sell;0.01;GOLD;1292.29;2019.04.05 15:38:34;1287.11;;;5.18
2019.04.05 08:13:28;Sell;0.01;GBPUSD;1.31157;2019.04.05 14:00:27;1.30611;;;5.46
2019.04.04 22:28:24;Sell;0.01;GOLD;1294.15;2019.04.05 06:53:48;1288.08;;0.06;6.07
2019.04.04 21:52:32;Sell;0.03;AUDNZD;1.05323;2019.04.05 00:21:28;1.05254;;-0.12;1.4
2019.03.29 16:32:36;Buy;0.02;GOLD;1290.525;2019.04.04 18:31:43;1289.24;;-0.91;-2.57
2019.04.01 08:00:09;Sell;0.02;GBPJPY;145.4695;2019.04.04 16:08:25;146.202;;-0.29;-13.14
2019.04.04 15:31:03;Sell;0.02;USDCAD;1.33645;2019.04.04 16:00:00;1.33619;;;0.39
2019.03.27 22:24:46;Buy;0.08;EURCAD;1.4985475;2019.04.03 17:03:20;1.49824;;-2.76;-1.85
