Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2019.10.24 16:38:52;Buy;0.01;GOLD;1501.17;2019.10.25 14:39:29;1509.43;;-0.15;8.26
2019.10.23 10:38:12;Buy;0.01;GOLD;1492.59;2019.10.24 16:38:52;1500.8;;-0.45;8.21
2019.09.04 11:14:29;Sell;0.01;GBPUSD;1.21638;2019.10.23 23:36:43;1.29156;;0.75;-75.18
2019.10.15 10:24:34;Sell;0.02;AUDNZD;1.07629;2019.10.23 14:12:01;1.06805;;-0.51;10.56
2019.10.02 13:59:54;Sell;0.01;AUDNZD;1.07129;2019.10.23 14:12:01;1.06805;;-0.52;2.08
2019.10.21 18:27:01;Buy;0.03;GOLD;1483.91;2019.10.23 10:38:11;1492.22;;-0.9;24.93
2019.10.21 17:45:46;Buy;0.02;GOLD;1488.91;2019.10.23 10:38:11;1492.26;;-0.6;6.7
2019.10.21 16:03:15;Buy;0.01;GOLD;1493.92;2019.10.23 10:38:11;1492.26;;-0.3;-1.66
2019.10.21 11:23:23;Sell;0.03;EURCAD;1.46611;2019.10.22 11:25:11;1.45782;;0.07;19
2019.10.16 16:58:13;Sell;0.02;EURCAD;1.46103;2019.10.22 11:25:11;1.45782;;0.3;4.9
2019.10.11 17:49:40;Sell;0.01;EURCAD;1.45602;2019.10.22 11:25:11;1.45782;;0.24;-1.38
2019.10.18 16:01:47;Sell;0.02;GOLD;1491.53;2019.10.21 21:37:49;1483.27;;0.05;16.52
2019.10.18 13:59:27;Sell;0.01;GOLD;1486.25;2019.10.21 21:37:49;1483.27;;0.03;2.98
2019.10.18 14:02:41;Buy;0.03;GOLD;1485.33;2019.10.21 16:03:15;1493.49;;-0.45;24.48
2019.10.18 09:20:05;Buy;0.02;GOLD;1490.24;2019.10.21 16:03:15;1493.49;;-0.3;6.5
2019.10.17 18:32:12;Buy;0.01;GOLD;1495.29;2019.10.21 16:03:15;1493.49;;-0.31;-1.8
2019.10.17 11:38:32;Buy;0.01;EURUSD;1.10906;2019.10.21 11:17:46;1.11734;;-0.22;8.28
2019.10.17 15:07:18;Buy;0.01;EURGBP;0.86764;2019.10.18 14:37:59;0.86464;;-0.07;-3.87
2019.10.18 11:34:52;Sell;0.01;EURGBP;0.86163;2019.10.18 14:37:55;0.86482;;;-4.11
2019.10.18 11:29:09;Buy;0.02;EURGBP;0.86265;2019.10.18 14:37:52;0.86459;;;5
2019.10.17 18:32:22;Sell;0.03;GOLD;1495.22;2019.10.18 13:59:27;1486.47;;0.11;26.25
2019.10.16 15:55:47;Sell;0.02;GOLD;1490.31;2019.10.18 13:59:27;1486.47;;0.31;7.68
2019.10.15 17:07:46;Sell;0.01;GOLD;1485.29;2019.10.18 13:59:27;1486.47;;0.19;-1.18
2019.10.17 15:17:39;Sell;0.03;EURGBP;0.87022;2019.10.18 11:34:51;0.86195;;0.03;32.04
2019.10.17 08:47:24;Sell;0.02;EURGBP;0.86511;2019.10.18 11:34:51;0.86195;;0.02;8.16
2019.10.16 15:25:17;Sell;0.01;EURGBP;0.86009;2019.10.18 11:34:51;0.86195;;0.04;-2.4
2019.10.16 15:37:14;Buy;0.01;GOLD;1486.63;2019.10.17 18:32:12;1494.92;;-0.48;8.29
2019.10.17 12:38:03;Buy;0.08;EURGBP;0.85911;2019.10.17 15:07:18;0.86742;;;85.23
2019.10.15 17:27:49;Buy;0.05;EURGBP;0.86411;2019.10.17 15:07:18;0.86742;;-1.42;21.22
2019.10.15 16:04:05;Buy;0.03;EURGBP;0.86864;2019.10.17 15:07:18;0.86742;;-0.85;-4.69
2019.10.14 16:53:59;Buy;0.02;EURGBP;0.874;2019.10.17 15:07:18;0.86742;;-0.71;-16.87
2019.10.14 12:37:23;Buy;0.01;EURGBP;0.87882;2019.10.17 15:07:18;0.86742;;-0.35;-14.61
2019.10.11 18:28:49;Buy;0.02;EURCAD;1.45562;2019.10.17 12:35:54;1.46384;;-1.39;12.49
2019.10.02 23:59:20;Buy;0.01;EURCAD;1.46066;2019.10.17 12:35:54;1.46384;;-1.92;2.42
2019.10.10 09:50:50;Buy;0.01;EURUSD;1.10066;2019.10.17 11:38:31;1.10891;;-0.77;8.25
2019.09.13 03:19:53;Buy;0.02;NZDCHF;0.63367;2019.10.16 18:35:09;0.62437;;0.7;-18.67
2019.10.15 18:02:09;Buy;0.05;GOLD;1478.17;2019.10.16 15:37:14;1486.41;;-0.8;41.2
2019.10.15 17:10:58;Buy;0.03;GOLD;1483.31;2019.10.16 15:37:14;1486.41;;-0.48;9.3
2019.10.15 16:11:35;Buy;0.02;GOLD;1488.29;2019.10.16 15:37:14;1486.41;;-0.32;-3.76
2019.10.14 12:20:08;Buy;0.01;GOLD;1493.39;2019.10.16 15:37:14;1486.41;;-0.32;-6.98
2019.10.15 17:02:24;Sell;0.01;EURGBP;0.86872;2019.10.16 15:25:17;0.86035;;0.01;10.74
2019.10.14 12:20:07;Sell;0.05;GOLD;1493.92;2019.10.15 17:07:46;1485.67;;0.19;41.25
2019.10.14 09:09:19;Sell;0.03;GOLD;1488.58;2019.10.15 17:07:46;1485.67;;0.11;8.73
2019.10.11 19:05:21;Sell;0.02;GOLD;1483.58;2019.10.15 17:07:46;1485.67;;0.16;-4.18
2019.10.11 17:02:58;Sell;0.01;GOLD;1478.69;2019.10.15 17:07:46;1485.67;;0.08;-6.98
2019.10.14 19:20:17;Sell;0.02;EURGBP;0.87682;2019.10.15 17:02:24;0.8688;;0.02;20.31
2019.10.14 17:21:20;Sell;0.01;EURGBP;0.8716;2019.10.15 17:02:24;0.8688;;0.01;3.54
2019.10.03 11:42:49;Buy;0.03;AUDNZD;1.06921;2019.10.15 14:12:14;1.07745;;-0.94;15.49
2019.09.24 22:42:43;Buy;0.02;AUDNZD;1.07423;2019.10.15 14:12:14;1.07745;;-1.61;4.04
2019.09.16 16:52:00;Buy;0.01;AUDNZD;1.07924;2019.10.15 14:12:14;1.07745;;-1.12;-1.12
2019.10.14 15:18:36;Sell;0.02;EURGBP;0.88005;2019.10.14 17:21:19;0.87178;;;20.92
2019.10.11 14:19:16;Sell;0.01;EURGBP;0.87507;2019.10.14 17:21:19;0.87178;;0.01;4.16
2019.10.11 17:01:22;Buy;0.13;EURGBP;0.8703;2019.10.14 12:37:22;0.87858;;-0.91;135.14
2019.10.11 14:18:23;Buy;0.08;EURGBP;0.87558;2019.10.14 12:37:22;0.87858;;-0.56;30.13
2019.10.11 11:42:50;Buy;0.05;EURGBP;0.88071;2019.10.14 12:37:22;0.87857;;-0.35;-13.43
2019.10.10 20:51:41;Buy;0.03;EURGBP;0.88581;2019.10.14 12:37:22;0.87858;;-0.42;-27.23
2019.10.10 18:42:08;Buy;0.02;EURGBP;0.89091;2019.10.14 12:37:22;0.87858;;-0.28;-30.96
2019.10.08 11:29:21;Buy;0.01;EURGBP;0.89593;2019.10.14 12:37:22;0.87858;;-0.41;-21.78
2019.10.11 19:08:44;Buy;0.01;GOLD;1484.49;2019.10.14 12:20:06;1492.78;;-0.16;8.29
2019.10.11 17:25:02;Buy;0.55;GOLD;1475.05;2019.10.11 19:08:44;1484.08;;;496.65
2019.10.11 14:55:16;Buy;0.34;GOLD;1480.2;2019.10.11 19:08:44;1484.08;;;131.92
2019.10.11 14:43:43;Buy;0.21;GOLD;1485.17;2019.10.11 19:08:44;1484.08;;;-22.89
2019.10.11 14:31:46;Buy;0.13;GOLD;1490.18;2019.10.11 19:08:44;1484.08;;;-79.3
2019.10.10 16:52:27;Buy;0.08;GOLD;1495.21;2019.10.11 19:08:44;1484.08;;-1.32;-89.04
2019.10.10 16:31:35;Buy;0.05;GOLD;1500.15;2019.10.11 19:08:44;1484.08;;-0.83;-80.35
2019.10.10 04:40:07;Buy;0.03;GOLD;1505.95;2019.10.11 19:08:44;1484.08;;-0.5;-65.61
2019.10.10 03:01:38;Buy;0.02;GOLD;1511.02;2019.10.11 19:08:44;1484.08;;-0.33;-53.88
2019.10.10 01:22:50;Buy;0.01;GOLD;1515.87;2019.10.11 19:08:44;1484.08;;-0.17;-31.79
2019.10.03 17:01:13;Sell;0.08;EURCAD;1.46457;2019.10.11 17:49:39;1.4563;;1.21;50.14
2019.10.02 23:20:04;Sell;0.05;EURCAD;1.4595;2019.10.11 17:49:39;1.4563;;1.08;12.13
2019.10.02 17:26:15;Sell;0.03;EURCAD;1.45449;2019.10.11 17:49:39;1.4563;;0.64;-4.12
2019.10.02 16:18:06;Sell;0.02;EURCAD;1.44949;2019.10.11 17:49:39;1.4563;;0.44;-10.32
2019.09.30 14:58:17;Sell;0.01;EURCAD;1.4445;2019.10.11 17:49:39;1.4563;;0.26;-8.94
2019.10.11 16:06:22;Sell;0.02;GOLD;1487.45;2019.10.11 17:02:57;1479;;;16.9
2019.10.11 14:45:54;Sell;0.01;GOLD;1482.41;2019.10.11 17:02:57;1479;;;3.41
2019.10.11 14:31:12;Sell;0.01;GOLD;1491.24;2019.10.11 14:45:53;1482.84;;;8.4
2019.10.11 09:39:07;Sell;0.02;GOLD;1499.81;2019.10.11 14:31:11;1491.6;;;16.42
2019.10.10 16:52:26;Sell;0.01;GOLD;1494.83;2019.10.11 14:31:11;1491.6;;0.04;3.23
2019.10.10 22:13:43;Sell;0.01;EURGBP;0.88338;2019.10.11 14:19:16;0.8752;;0.01;10.33
2019.10.10 18:33:58;Sell;0.01;EURGBP;0.8918;2019.10.10 22:13:42;0.88352;;;10.32
2019.10.10 10:21:26;Sell;0.05;EURGBP;0.90019;2019.10.10 18:33:57;0.89179;;;51.86
2019.10.08 11:12:22;Sell;0.03;EURGBP;0.89519;2019.10.10 18:33:57;0.89179;;0.09;12.59
2019.09.27 21:02:05;Sell;0.02;EURGBP;0.89018;2019.10.10 18:33:57;0.89179;;0.17;-3.98
2019.09.16 16:53:00;Sell;0.01;EURGBP;0.8851;2019.10.10 18:33:57;0.89179;;0.08;-8.26
2019.10.10 15:37:25;Sell;0.01;GOLD;1503.41;2019.10.10 16:52:25;1495.18;;;8.23
2019.10.09 22:43:38;Sell;0.02;GOLD;1512.29;2019.10.10 15:37:25;1503.92;;0.25;16.74
2019.10.09 16:37:48;Sell;0.01;GOLD;1507.07;2019.10.10 15:37:25;1503.92;;0.12;3.15
2019.09.26 22:33:40;Buy;0.03;EURUSD;1.09194;2019.10.10 09:50:47;1.10026;;-4.62;24.96
2019.09.23 10:43:20;Buy;0.02;EURUSD;1.09691;2019.10.10 09:50:47;1.10026;;-4.18;6.7
2019.09.16 16:53:19;Buy;0.01;EURUSD;1.10191;2019.10.10 09:50:47;1.10026;;-2.86;-1.65
2019.10.09 16:37:48;Buy;0.01;GOLD;1507.4;2019.10.10 01:22:50;1515.78;;-0.5;8.38
2019.10.09 16:35:36;Buy;0.01;NZDCHF;0.62821;2019.10.09 16:35:52;0.62782;;;-0.39
2019.09.16 00:36:03;Buy;0.02;NZDCHF;0.62967;2019.10.09 16:35:36;0.62783;;0.55;-3.7
2019.09.19 12:41:57;Buy;0.01;NZDCHF;0.62566;2019.10.09 16:35:34;0.62783;;0.2;2.18
2019.09.20 13:35:10;Buy;0.01;NZDCHF;0.62166;2019.10.09 16:35:33;0.62781;;0.19;6.18
2019.09.04 23:28:06;Sell;0.01;GBPUSD;1.22288;2019.10.09 16:35:26;1.22172;;0.6;1.16
2019.10.01 19:18:54;Buy;0.02;EURGBP;0.88737;2019.10.08 11:29:21;0.89564;;-0.92;20.28
2019.10.01 17:00:32;Buy;0.01;EURGBP;0.89243;2019.10.08 11:29:21;0.89564;;-0.45;3.94
2019.10.02 16:34:54;Buy;0.01;EURCAD;1.45198;2019.10.02 23:59:17;1.46023;;;6.19
2019.09.30 15:14:00;Buy;0.13;EURCAD;1.44338;2019.10.02 16:34:53;1.45164;;-2.88;80.92
2019.09.26 12:40:08;Buy;0.08;EURCAD;1.44896;2019.10.02 16:34:53;1.45164;;-3.53;16.16
2019.09.25 18:21:33;Buy;0.05;EURCAD;1.45397;2019.10.02 16:34:53;1.45164;;-3.86;-8.78
2019.09.23 10:33:45;Buy;0.03;EURCAD;1.45898;2019.10.02 16:34:53;1.45164;;-2.97;-16.59
2019.09.19 18:36:30;Buy;0.02;EURCAD;1.46402;2019.10.02 16:34:53;1.45164;;-2.42;-18.66
2019.09.18 18:41:11;Buy;0.01;EURCAD;1.46904;2019.10.02 16:34:53;1.45164;;-1.54;-13.11
2019.10.01 07:30:41;Sell;0.03;AUDNZD;1.07989;2019.10.02 13:59:54;1.07163;;-0.03;15.45
2019.09.25 18:00:16;Sell;0.02;AUDNZD;1.07516;2019.10.02 13:59:54;1.07163;;-0.14;4.4
2019.09.25 06:16:27;Sell;0.01;AUDNZD;1.07013;2019.10.02 13:59:54;1.07163;;-0.07;-0.94
2019.09.30 17:49:38;Buy;0.02;EURGBP;0.88376;2019.10.01 17:00:22;0.89201;;-0.13;20.16
2019.09.27 10:17:02;Buy;0.01;EURGBP;0.8888;2019.10.01 17:00:22;0.89201;;-0.12;3.92
2019.09.05 12:41:49;Sell;0.01;GBPUSD;1.22943;2019.10.01 15:37:52;1.22293;;0.44;6.5
2019.09.23 10:31:12;Sell;0.01;EURUSD;1.09826;2019.09.30 15:14:01;1.08946;;0.35;8.8
2019.09.25 19:05:15;Sell;0.01;EURCAD;1.45309;2019.09.30 14:58:17;1.44483;;0.1;6.24
2019.09.20 08:21:14;Buy;0.02;EURGBP;0.88032;2019.09.27 10:17:02;0.88857;;-0.9;20.26
2019.09.16 16:53:00;Buy;0.01;EURGBP;0.88532;2019.09.27 10:17:02;0.88857;;-0.8;3.99
2019.09.20 17:50:25;Sell;0.01;EURCAD;1.46161;2019.09.25 19:05:15;1.45335;;0.06;6.22
2019.09.16 16:52:00;Sell;0.01;AUDNZD;1.0788;2019.09.25 06:16:26;1.07053;;-0.21;5.25
2019.09.17 19:45:53;Sell;0.02;EURUSD;1.10675;2019.09.23 10:31:12;1.09848;;0.6;16.54
2019.09.16 16:53:19;Sell;0.01;EURUSD;1.10173;2019.09.23 10:31:12;1.09848;;0.35;3.25
2019.09.19 12:26:16;Sell;0.03;EURCAD;1.47025;2019.09.20 17:50:25;1.46197;;0.06;18.71
2019.09.17 16:39:04;Sell;0.02;EURCAD;1.46524;2019.09.20 17:50:25;1.46197;;0.2;4.93
2019.09.16 16:52:26;Sell;0.01;EURCAD;1.46019;2019.09.20 17:50:25;1.46197;;0.12;-1.34
2019.09.16 16:52:26;Buy;0.01;EURCAD;1.46051;2019.09.18 18:41:10;1.46876;;-0.22;6.21
2019.09.12 14:51:43;Sell;0.01;EURUSD;1.09705;2019.09.16 16:22:05;1.10204;;0.1;-4.99
2019.09.12 16:45:15;Sell;0.02;EURUSD;1.10196;2019.09.16 16:22:03;1.10205;;0.2;-0.18
2019.09.12 17:40:29;Sell;0.03;EURUSD;1.1068;2019.09.16 16:22:00;1.10205;;0.3;14.25
2019.09.12 14:51:49;Buy;0.02;USDCHF;0.99446;2019.09.16 16:21:50;0.99237;;0.22;-4.21
2019.09.12 16:44:17;Buy;0.02;USDCHF;0.99088;2019.09.16 16:21:48;0.99237;;0.22;3
2019.09.02 12:57:32;Sell;0.01;USDCAD;1.3334;2019.09.16 16:21:38;1.32575;;-0.57;5.77
2019.09.13 18:48:10;Buy;0.01;USDCAD;1.32678;2019.09.16 16:21:36;1.32549;;-0.01;-0.97
2019.09.16 01:31:02;Buy;0.02;USDCAD;1.32187;2019.09.16 16:21:34;1.32552;;;5.51
2019.09.16 02:19:58;Buy;0.02;USDCHF;0.98738;2019.09.16 13:37:42;0.99092;;;7.14
2019.09.14 01:34:12;Credit;;;;;;;;876.95
2019.09.14 01:34:12;Balance;;;;;;;;4441.15
2019.09.14 01:31:16;Credit;;;;;;;;1
2019.09.14 01:31:16;Balance;;;;;;;;10
2019.09.14 01:30:45;Credit;;;;;;;;-1.02
2019.09.14 01:30:45;Balance;;;;;;;;-10.1
2019.09.14 01:29:23;Credit;;;;;;;;-814.51
2019.09.14 01:29:23;Balance;;;;;;;;-8027.48
2019.09.13 10:08:20;Buy;0.02;USDCHF;0.98737;2019.09.13 21:52:21;0.99087;;;7.06
2019.09.06 15:30:44;Buy;0.05;USDCAD;1.31829;2019.09.13 18:48:09;1.32656;;-0.36;31.17
2019.09.04 19:12:53;Buy;0.03;USDCAD;1.32358;2019.09.13 18:48:09;1.32656;;-0.37;6.74
2019.09.04 17:00:29;Buy;0.02;USDCAD;1.32858;2019.09.13 18:48:09;1.32656;;-0.25;-3.05
2019.09.02 12:57:37;Buy;0.01;USDCAD;1.33366;2019.09.13 18:48:09;1.32656;;-0.14;-5.35
2019.08.30 15:02:24;Sell;0.01;EURAUD;1.63968;2019.09.12 16:49:43;1.60631;;-0.02;22.93
2019.09.12 14:50:08;Buy;1.43;EURAUD;1.59654;2019.09.12 16:46:14;1.60559;;;888.86
2019.09.11 14:50:09;Buy;0.89;EURAUD;1.60163;2019.09.12 16:46:14;1.60559;;-23.06;242.07
2019.09.09 11:54:21;Buy;0.55;EURAUD;1.60663;2019.09.12 16:46:14;1.6056;;-23.75;-38.91
2019.09.06 15:32:53;Buy;0.34;EURAUD;1.61175;2019.09.12 16:46:14;1.60559;;-17.62;-143.85
2019.09.05 05:10:36;Buy;0.21;EURAUD;1.61673;2019.09.12 16:46:14;1.6056;;-12.74;-160.53
2019.09.04 03:14:28;Buy;0.13;EURAUD;1.62172;2019.09.12 16:46:14;1.60559;;-11.34;-144.02
2019.09.03 10:00:46;Buy;0.08;EURAUD;1.6268;2019.09.12 16:46:14;1.6056;;-7.68;-116.49
2019.08.30 18:07:54;Buy;0.05;EURAUD;1.6318;2019.09.12 16:46:14;1.60559;;-5.68;-90.01
2019.08.30 17:49:50;Buy;0.03;EURAUD;1.63682;2019.09.12 16:46:14;1.60559;;-3.41;-64.35
2019.08.27 13:10:04;Buy;0.02;EURAUD;1.64198;2019.09.12 16:46:14;1.60559;;-3.17;-49.99
2019.08.27 10:21:46;Buy;0.01;EURAUD;1.64696;2019.09.12 16:46:14;1.60559;;-1.6;-28.41
2019.09.12 14:50:57;Buy;0.02;USDCHF;0.99358;2019.09.12 14:51:48;0.99409;;;1.03
2019.09.05 13:20:54;Sell;0.03;EURUSD;1.10515;2019.09.12 14:51:43;1.09721;;1.06;23.82
2019.09.04 11:49:59;Sell;0.02;EURUSD;1.1003;2019.09.12 14:51:43;1.09721;;1.02;6.18
2019.09.03 03:29:58;Sell;0.01;EURUSD;1.09532;2019.09.12 14:51:43;1.09721;;0.55;-1.89
2019.09.12 14:49:54;Buy;0.02;USDCHF;0.99273;2019.09.12 14:50:56;0.99332;;;1.19
2019.09.12 11:17:23;Buy;0.02;USDCHF;0.99053;2019.09.12 14:49:53;0.99244;;;3.85
2019.09.11 11:34:30;Buy;0.02;USDCHF;0.99412;2019.09.12 14:49:53;0.99244;;0.33;-3.39
2019.09.11 11:03:32;Buy;0.02;USDCHF;0.9934;2019.09.11 11:34:30;0.99392;;;1.05
2019.09.11 10:01:49;Buy;0.02;USDCHF;0.99266;2019.09.11 11:03:30;0.99316;;;1.01
2019.09.11 02:50:02;Buy;0.02;USDCHF;0.99192;2019.09.11 10:01:48;0.99241;;;0.99
2019.09.10 15:54:12;Buy;0.02;USDCHF;0.98974;2019.09.11 02:50:00;0.9917;;0.11;3.95
2019.09.10 04:11:11;Buy;0.02;USDCHF;0.99324;2019.09.11 02:50:00;0.9917;;0.11;-3.11
2019.09.10 02:57:53;Buy;0.02;USDCHF;0.99251;2019.09.10 04:11:11;0.99302;;;1.03
2019.09.09 21:33:03;Buy;0.02;USDCHF;0.99188;2019.09.10 02:57:51;0.99235;;0.11;0.95
2019.09.09 13:41:25;Buy;0.02;USDCHF;0.99109;2019.09.09 21:33:03;0.99166;;;1.15
2019.09.09 11:35:29;Buy;0.02;USDCHF;0.99039;2019.09.09 13:41:23;0.99089;;;1.01
2019.09.06 16:12:16;Buy;0.02;USDCHF;0.98823;2019.09.09 11:35:18;0.99018;;0.11;3.94
2019.09.06 14:26:28;Buy;0.02;USDCHF;0.99172;2019.09.09 11:35:18;0.99018;;0.11;-3.11
2019.08.07 05:00:04;Buy;0.02;NZDCHF;0.63194;2019.09.06 16:50:49;0.63599;;0.48;8.2
2019.09.06 13:30:23;Buy;0.02;USDCHF;0.99099;2019.09.06 14:26:28;0.9915;;;1.03
2019.09.03 17:00:01;Buy;0.02;USDCHF;0.98879;2019.09.06 13:30:22;0.99076;;0.56;3.98
2019.09.03 04:29:30;Buy;0.02;USDCHF;0.99279;2019.09.06 13:30:22;0.99076;;0.56;-4.1
2019.09.04 12:38:38;Buy;0.02;USDCHF;0.98529;2019.09.06 11:59:14;0.98882;;0.45;7.14
2019.08.12 02:59:30;Buy;0.02;NZDCHF;0.6279;2019.09.06 10:37:36;0.6319;;0.34;8.1
2019.09.04 17:58:30;Buy;0.02;USDCHF;0.98173;2019.09.05 17:07:51;0.98523;;0.34;7.1
2019.09.05 14:21:25;Credit;;;;;;;;-31.44
2019.09.05 14:21:25;Balance;;;;;;;;-300
2019.08.23 18:51:52;Buy;0.02;NZDCHF;0.62387;2019.09.05 13:17:07;0.6279;;0.13;8.2
2019.09.03 05:53:49;Sell;0.01;GBPUSD;1.20286;2019.09.03 10:31:01;1.19685;;;6.01
2019.08.12 14:00:02;Sell;0.01;GBPUSD;1.2092;2019.09.03 05:53:49;1.20306;;0.35;6.14
2019.08.09 22:38:49;Sell;0.01;GBPUSD;1.20242;2019.09.03 05:53:49;1.20307;;0.37;-0.65
2019.09.03 04:47:21;Credit;;;;;;;;167.21
2019.09.03 04:47:21;Balance;;;;;;;;200
2019.09.03 04:30:52;Credit;;;;;;;;-18.42
2019.09.03 04:30:52;Balance;;;;;;;;-200
2019.09.03 04:00:49;Buy;0.02;USDCHF;0.99204;2019.09.03 04:29:23;0.99255;;;1.03
2019.08.01 03:35:34;Buy;0.02;USDCHF;0.99697;2019.09.03 04:00:47;0.99184;;3.61;-10.34
2019.08.01 20:48:11;Buy;0.02;USDCHF;0.98988;2019.09.03 04:00:46;0.99184;;3.61;3.95
2019.08.01 19:39:56;Buy;0.02;USDCHF;0.99345;2019.09.03 04:00:46;0.99184;;3.61;-3.25
2019.08.30 09:52:42;Sell;0.01;EURUSD;1.10347;2019.09.03 03:29:57;1.09552;;0.1;7.95
2019.08.26 23:12:38;Buy;0.02;USDCAD;1.32552;2019.09.02 12:57:36;1.3334;;-0.2;11.82
2019.08.26 15:22:11;Sell;0.01;USDCAD;1.33028;2019.09.02 12:57:31;1.33367;;-0.28;-2.54
2019.08.26 15:22:10;Buy;0.01;USDCAD;1.33054;2019.09.02 12:57:25;1.33338;;-0.08;2.13
2019.08.20 16:57:14;Sell;0.01;GBPUSD;1.21605;2019.09.02 11:27:03;1.20955;;0.19;6.5
2019.08.02 10:54:28;Buy;0.02;USDCHF;0.98634;2019.08.30 18:08:53;0.98988;;3.26;7.15
