Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2019.10.08 10:00:00;Buy;0.1;DE30mini;12121.95;2019.10.08 10:30:38;12064.05;;;-5.79
2019.10.07 10:00:00;Buy;0.1;DE30mini;12000.7;2019.10.07 20:34:21;12135.3;;;13.46
2019.10.07 10:00:00;Buy;1;DE30;12001.2;2019.10.07 13:12:46;12028.05;;;26.85
2019.10.07 10:50:13;Buy;1;DE30;12002.45;2019.10.07 12:03:03;12008.3;;;5.85
2019.10.07 10:44:18;Buy;1;DE30;12005.2;2019.10.07 10:48:28;12014.05;;;8.85
2019.10.03 10:00:00;Sell;0.1;DE30mini;11956.3;2019.10.03 17:08:08;11824.55;;;13.18
2019.10.03 16:35:15;Sell;1;DE30;11931.55;2019.10.03 16:41:00;11925.45;;;6.1
2019.10.03 16:09:47;Sell;1;DE30;11935.05;2019.10.03 16:23:25;11932.95;;;2.1
2019.10.03 10:00:00;Sell;1;DE30;11959.55;2019.10.03 13:40:42;11927.45;;;32.1
2019.10.01 15:36:18;Balance;;;;;;;;-400
2019.10.01 08:32:33;Balance;;;;;;;;-104.1
2019.09.27 20:01:33;Buy;0.1;DE30mini;12322.45;2019.09.27 22:54:00;12334.55;;;1.21
2019.09.27 10:00:00;Buy;0.1;DE30mini;12319.7;2019.09.27 18:38:40;12318.8;;;-0.09
2019.09.27 10:00:00;Buy;1;DE30;12319.95;2019.09.27 18:38:39;12320.8;;;0.85
2019.09.27 11:01:43;Buy;1;DE30;12333.2;2019.09.27 12:51:11;12375.55;;;42.35
2019.09.23 13:23:01;Sell;0.1;DE30mini;12327.3;2019.09.23 18:30:00;12348.2;;;-2.09
2019.09.23 10:00:00;Sell;1;DE30;12427.05;2019.09.23 11:07:54;12306.7;;;120.35
2019.09.20 10:00:00;Sell;1;DE30;12462.8;2019.09.20 18:30:00;12468.2;;;-5.4
2019.09.20 14:34:58;Sell;1;DE30;12466.05;2019.09.20 14:35:52;12455.45;;;10.6
2019.09.20 14:13:27;Sell;1;DE30;12473.05;2019.09.20 14:19:09;12461.2;;;11.85
2019.09.20 10:48:17;Sell;1;DE30;12451.55;2019.09.20 11:30:06;12424.2;;;27.35
2019.09.19 15:49:46;Sell;0.1;DE30mini;12436.3;2019.09.19 22:59:25;12429.7;;;0.66
2019.09.19 10:00:00;Sell;1;DE30;12386.8;2019.09.19 10:45:58;12421.95;;;-35.15
2019.09.18 10:43:44;Sell;0.1;DE30mini;12380.55;2019.09.18 19:01:58;12393.7;;;-1.32
2019.09.18 10:00:00;Sell;1;DE30;12369.55;2019.09.18 10:43:23;12384.45;;;-14.9
2019.09.17 10:00:00;Sell;1;DE30;12376.55;2019.09.17 18:30:00;12378.95;;;-2.4
2019.09.13 10:00:00;Buy;1;DE30;12416.7;2019.09.13 18:41:43;12463.3;;;46.6
2019.09.13 10:56:41;Buy;1;DE30;12433.45;2019.09.13 14:36:31;12488.55;;;55.1
2019.09.12 10:00:00;Buy;1;DE30;12403.7;2019.09.12 19:09:21;12399.05;;;-4.65
2019.09.09 10:00:00;Buy;1;DE30;12211.7;2019.09.09 18:35:17;12225.05;;;13.35
2019.09.09 10:47:37;Buy;1;DE30;12218.7;2019.09.09 13:09:54;12236.3;;;17.6
2019.09.06 10:00:00;Buy;1;DE30;12139.45;2019.09.06 22:54:00;12177.05;;;37.6
2019.09.06 10:48:33;Buy;1;DE30;12148.7;2019.09.06 18:34:18;12186.8;;;38.1
2019.09.06 10:56:20;Buy;1;DE30;12141.7;2019.09.06 12:40:26;12173.55;;;31.85
2019.09.05 10:00:00;Buy;1;DE30;12111.45;2019.09.05 22:54:00;12129.8;;;18.35
2019.09.04 10:00:00;Buy;1;DE30;12045.2;2019.09.04 22:54:00;12032.3;;;-12.9
2019.09.01 08:32:34;Balance;;;;;;;;26.5
2019.08.27 10:00:00;Sell;1;DE30;11659.55;2019.08.27 10:02:45;11641.95;;;17.6
2019.08.21 10:00:00;Buy;1;DE30;11674.7;2019.08.21 11:52:25;11784.55;;;109.85
2019.08.20 10:45:37;Buy;1;DE30;11748.45;2019.08.20 22:54:01;11637.8;;;-110.65
2019.08.20 10:00:00;Buy;1;DE30;11713.95;2019.08.20 22:54:01;11637.8;;;-76.15
2019.08.19 10:48:56;Buy;1;DE30;11666.95;2019.08.19 22:54:03;11710.05;;;43.1
2019.08.19 10:00:00;Buy;1;DE30;11665.7;2019.08.19 22:54:01;11710.55;;;44.85
2019.08.16 10:00:00;Buy;1;DE30;11463.7;2019.08.16 22:54:01;11577.3;;;113.6
2019.08.15 10:00:00;Buy;1;DE30;11534.7;2019.08.15 12:33:57;11403.05;;;-131.65
2019.08.08 10:00:21;Buy;0.1;DE30mini;11765.7;2019.08.08 18:32:02;11806.55;;;4.09
2019.08.08 10:00:00;Buy;1;DE30;11773.2;2019.08.08 10:00:13;11764.8;;;-8.4
2019.08.07 10:28:28;Sell;1;DE30;11636.05;2019.08.07 10:58:10;11708.95;;;-72.9
2019.08.07 10:00:00;Buy;1;DE30;11656.45;2019.08.07 10:16:43;11636.05;;;-20.4
2019.08.02 11:05:18;Buy;0.1;DE30mini;11979.45;2019.08.05 18:23:49;11693.05;;-0.2;-28.64
2019.08.02 10:00:00;Sell;1;DE30;12024.3;2019.08.02 10:00:23;12008.95;;;15.35
2019.08.01 17:02:04;Balance;;;;;;;;-200
2019.08.01 10:26:08;Balance;;;;;;;;-87.63
2019.07.30 10:00:00;Sell;1;DE30;12418.05;2019.07.30 11:16:51;12337.95;;;80.1
2019.07.26 10:00:00;Buy;1;DE30;12387.45;2019.07.26 13:39:13;12407.8;;;20.35
2019.07.25 10:00:00;Buy;1;DE30;12586.45;2019.07.25 10:52:38;12559.05;;;-27.4
2019.07.24 10:00:00;Buy;1;DE30;12503.95;2019.07.24 10:48:25;12504.3;;;0.35
2019.07.18 10:00:00;Sell;1;DE30;12215.05;2019.07.18 10:49:19;12266.45;;;-51.4
2019.07.16 10:00:00;Buy;1;DE30;12386.95;2019.07.16 22:54:01;12428.3;;;41.35
2019.07.16 10:46:42;Buy;1;DE30;12395.95;2019.07.16 18:35:00;12434.8;;;38.85
2019.07.16 10:46:56;Buy;1;DE30;12392.95;2019.07.16 18:34:54;12434.3;;;41.35
2019.07.15 10:47:51;Buy;1;DE30;12409.45;2019.07.15 22:54:03;12401.3;;;-8.15
2019.07.15 10:47:42;Buy;1;DE30;12409.2;2019.07.15 22:54:02;12401.05;;;-8.15
2019.07.15 10:00:00;Buy;1;DE30;12343.45;2019.07.15 22:54:00;12401.55;;;58.1
2019.07.12 10:34:32;Buy;1;DE30;12342.2;2019.07.12 22:54:01;12317.05;;;-25.15
2019.07.12 10:00:00;Buy;1;DE30;12317.2;2019.07.12 22:54:00;12317.05;;;-0.15
2019.07.11 10:02:36;Sell;1;DE30;12395.05;2019.07.11 10:02:48;12394.45;;;0.6
2019.07.11 10:02:03;Sell;1;DE30;12402.55;2019.07.11 10:02:07;12402.45;;;0.1
2019.07.10 10:46:01;Sell;1;DE30mini;12422.05;2019.07.10 18:30:36;12376.45;;;45.6
2019.07.10 10:45:51;Sell;1;DE30mini;12421.55;2019.07.10 18:30:33;12375.7;;;45.85
2019.07.10 10:00:00;Sell;1;DE30;12425.05;2019.07.10 18:30:00;12371.45;;;53.6
2019.07.09 10:33:36;Sell;1;DE30mini;12452.55;2019.07.09 18:52:02;12440.7;;;11.85
2019.07.09 10:00:00;Sell;1;DE30;12456.05;2019.07.09 18:30:00;12435.2;;;20.85
2019.07.05 10:00:00;Buy;1;DE30;12637.45;2019.07.05 22:54:00;12574.05;;;-63.4
2019.07.04 10:00:00;Buy;1;DE30;12642.7;2019.07.04 10:49:53;12633.3;;;-9.4
2019.07.03 11:05:26;Buy;1;DE30;12608.45;2019.07.03 22:54:01;12660.55;;;52.1
2019.07.03 10:47:45;Buy;1;DE30;12595.2;2019.07.03 22:54:01;12660.55;;;65.35
2019.07.03 10:00:00;Buy;1;DE30;12544.2;2019.07.03 22:54:00;12660.05;;;115.85
2019.07.02 10:00:00;Buy;1;DE30;12548.7;2019.07.02 22:54:01;12547.55;;;-1.15
2019.07.01 10:45:29;Buy;1;DE30;12597.2;2019.07.01 22:54:00;12539.55;;;-57.65
2019.07.01 10:31:47;Buy;1;DE30;12596.95;2019.07.01 22:54:00;12539.3;;;-57.65
2019.07.01 10:00:00;Buy;1;DE30;12589.7;2019.07.01 22:54:00;12539.55;;;-50.15
2019.07.01 08:32:09;Balance;;;;;;;;47.87
2019.06.28 10:20:20;Buy;1;DE30;12325.45;2019.06.28 22:08:34;12382.8;;;57.35
2019.06.28 10:40:25;Buy;1;DE30;12315.7;2019.06.28 18:34:28;12396.3;;;80.6
2019.06.28 10:44:43;Buy;1;DE30;12313.95;2019.06.28 18:34:19;12395.05;;;81.1
2019.06.28 10:02:04;Buy;1;DE30;12303.95;2019.06.28 18:34:11;12394.3;;;90.35
2019.06.28 10:00:00;Buy;1;DE30;12293.45;2019.06.28 18:34:07;12395.05;;;101.6
2019.06.26 10:35:15;Sell;1;DE30;12197.55;2019.06.26 12:08:42;12270.7;;;-73.15
2019.06.26 10:00:00;Sell;1;DE30;12201.05;2019.06.26 12:08:41;12271.7;;;-70.65
2019.06.20 17:29:19;Buy;1;DE30;12384.2;2019.06.20 22:54:10;12378.8;;;-5.4
2019.06.20 14:40:11;Buy;1;DE30;12414.45;2019.06.20 22:54:04;12378.05;;;-36.4
2019.06.20 13:39:33;Buy;1;DE30;12418.7;2019.06.20 22:54:00;12377.8;;;-40.9
2019.06.20 10:00:00;Buy;1;DE30;12398.45;2019.06.20 22:54:00;12377.55;;;-20.9
2019.06.20 10:39:24;Buy;1;DE30;12408.45;2019.06.20 12:04:40;12425.55;;;17.1
2019.06.20 10:26:49;Buy;1;DE30;12413.45;2019.06.20 11:42:04;12414.8;;;1.35
2019.06.19 10:04:22;Buy;1;DE30;12326.95;2019.06.19 10:53:17;12310.05;;;-16.9
2019.06.17 10:04:49;Buy;1;DE30;12115.45;2019.06.17 22:54:00;12082.3;;;-33.15
2019.06.17 10:00:00;Buy;1;DE30;12109.2;2019.06.17 22:54:00;12081.8;;;-27.4
2019.06.17 13:41:19;Buy;1;DE30;12100.7;2019.06.17 18:22:09;12105.8;;;5.1
2019.06.17 10:45:16;Buy;1;DE30;12112.2;2019.06.17 12:27:33;12115.3;;;3.1
2019.06.17 10:45:06;Buy;1;DE30;12111.95;2019.06.17 12:17:36;12114.05;;;2.1
2019.06.13 10:00:00;Sell;1;DE30;12092.3;2019.06.13 18:30:00;12164.45;;;-72.15
2019.06.11 10:42:18;Buy;1;DE30mini;12173.2;2019.06.11 18:37:56;12151.8;;;-21.4
2019.06.11 10:00:00;Buy;1;DE30;12123.95;2019.06.11 18:37:54;12151.8;;;27.85
2019.06.10 10:00:00;Buy;1;DE30;12104.7;2019.06.10 22:54:00;12078.55;;;-26.15
2019.06.06 12:05:08;Sell;1;DE30;12030.05;2019.06.06 18:30:02;11948.2;;;81.85
2019.06.06 10:00:00;Sell;1;DE30;11982.05;2019.06.06 18:30:00;11948.45;;;33.6
2019.06.05 10:00:00;Sell;1;DE30;11981.8;2019.06.05 10:50:08;12033.95;;;-52.15
2019.06.04 10:00:00;Sell;1;DE30;11739.55;2019.06.04 11:40:04;11870.45;;;-130.9
2019.06.03 10:45:04;Sell;0.1;DE30mini;11634.05;2019.06.03 18:30:31;11783.95;;;-14.99
2019.06.03 10:00:00;Sell;1;DE30;11663.05;2019.06.03 18:30:00;11785.7;;;-122.65
2019.06.01 08:32:00;Balance;;;;;;;;-91.95
2019.05.28 10:25:32;Buy;0.1;DE30mini;12062.45;2019.05.28 22:55:48;11977.3;;;-8.52
2019.05.28 10:00:00;Buy;1;DE30;12092.45;2019.05.28 10:02:09;12098.55;;;6.1
2019.05.27 10:46:02;Buy;0.1;DE30mini;12068.95;2019.05.28 09:02:11;12117.3;;-0.07;4.84
2019.05.27 10:00:00;Buy;1;DE30;12082.95;2019.05.27 10:09:08;12088.55;;;5.6
2019.05.23 10:00:00;Sell;1;DE30;12061.55;2019.05.23 11:39:02;11972.2;;;89.35
2019.05.20 10:00:00;Sell;1;DE30;12221.3;2019.05.20 13:15:25;12109.95;;;111.35
2019.05.20 10:55:29;Sell;1;DE30mini;12218.05;2019.05.20 11:38:23;12205.45;;;12.6
2019.05.17 10:00:00;Sell;1;DE30;12261.3;2019.05.17 17:28:57;12219.7;;;41.6
2019.05.17 12:46:30;Sell;1;DE30;12262.55;2019.05.17 14:18:05;12192.45;;;70.1
2019.05.17 10:47:25;Sell;1;DE30;12231.55;2019.05.17 12:23:38;12226.7;;;4.85
2019.05.15 10:00:00;Buy;1;DE30;12031.7;2019.05.15 15:02:19;11902.55;;;-129.15
2019.05.14 10:09:26;Buy;0.1;DE30mini;11927.7;2019.05.14 18:37:16;11996.3;;;6.86
2019.05.14 10:00:21;Sell;0.5;DE30mini;11913.55;2019.05.14 10:02:07;11908.45;;;2.55
2019.05.14 10:00:00;Buy;1;DE30;11915.95;2019.05.14 10:00:11;11914.05;;;-1.9
2019.05.13 10:31:14;Sell;0.5;DE30mini;11982.05;2019.05.13 11:34:50;11970.95;;;5.55
2019.05.13 09:23:47;Sell;0.5;DE30mini;12068.55;2019.05.13 10:07:52;12040.45;;;14.05
2019.05.10 15:49:20;Buy;0.5;DE30mini;12052.7;2019.05.10 16:01:45;12057.55;;;2.43
2019.05.10 08:49:55;Buy;0.5;DE30mini;12020.7;2019.05.10 09:03:50;12045.05;;;12.18
2019.05.09 13:58:41;Sell;0.5;DE30mini;12092.8;2019.05.09 14:15:54;12090.7;;;1.05
2019.05.09 12:29:08;Sell;0.5;DE30mini;12095.05;2019.05.09 12:32:53;12088.2;;;3.43
2019.05.09 10:58:42;Sell;0.5;DE30mini;12082.55;2019.05.09 11:47:24;12079.95;;;1.3
2019.05.09 10:36:05;Sell;0.5;DE30mini;12083.3;2019.05.09 10:40:41;12075.95;;;3.68
2019.05.07 12:44:53;Sell;0.1;DE30mini;12240.05;2019.05.07 18:32:53;12099.7;;;14.04
2019.05.07 10:00:00;Sell;1;DE30;12294.55;2019.05.07 12:43:12;12241.95;;;52.6
2019.05.07 09:00:00;Sell;1;DE30mini;12266.8;2019.05.07 09:00:52;12266.2;;;0.6
2019.05.06 17:15:06;Sell;0.5;DE30mini;12217.55;2019.05.06 17:30:00;12225.45;;;-3.95
2019.05.06 14:12:13;Sell;0.5;DE30mini;12181.05;2019.05.06 16:28:40;12180.95;;;0.05
2019.05.06 13:41:50;Sell;0.5;DE30mini;12170.05;2019.05.06 13:44:14;12168.45;;;0.8
2019.05.06 12:39:23;Buy;0.5;DE30mini;12150.95;2019.05.06 12:49:55;12152.55;;;0.8
2019.05.06 09:03:01;Sell;0.5;DE30mini;12228.8;2019.05.06 10:17:36;12205.95;;;11.43
2019.05.03 10:15:12;Buy;0.5;DE30mini;12360.7;2019.05.03 11:41:19;12386.3;;;12.8
2019.05.01 08:31:51;Balance;;;;;;;;-25.92
2019.04.30 10:54:56;Sell;0.5;DE30mini;12302.8;2019.04.30 16:15:11;12297.45;;;2.68
2019.04.29 10:07:33;Buy;0.5;DE30mini;12319.95;2019.04.29 21:54:08;12337.55;;;8.8
2019.04.17 13:15:51;Balance;;;;;;;;-300
2019.04.16 15:16:21;Buy;0.5;DE30mini;12102.2;2019.04.16 18:20:59;12108.3;;;3.05
2019.04.16 17:33:40;Buy;0.5;DE30mini;12097.2;2019.04.16 18:12:50;12098.3;;;0.55
2019.04.16 13:44:29;Buy;0.5;DE30mini;12093.2;2019.04.16 15:06:21;12103.3;;;5.05
2019.04.16 14:29:10;Buy;0.5;DE30mini;12102.7;2019.04.16 15:06:14;12104.55;;;0.93
2019.04.16 10:03:15;Buy;1;DE30mini;12027.2;2019.04.16 12:15:27;12087.55;;;60.35
2019.04.16 10:00:00;Buy;1;DE30;12030.2;2019.04.16 12:10:24;12097.05;;;66.85
2019.04.16 10:51:57;Buy;0.5;DE30mini;12090.45;2019.04.16 12:10:17;12099.8;;;4.68
2019.04.12 10:27:08;Sell;0.5;DE30mini;11898.05;2019.04.12 18:30:31;11997.7;;;-49.83
2019.04.12 10:00:00;Sell;1;DE30;11921.05;2019.04.12 18:30:00;11997.7;;;-76.65
2019.04.12 10:44:20;Sell;1;DE30mini;11909.55;2019.04.12 10:56:14;11906.7;;;2.85
2019.04.11 10:00:00;Sell;1;DE30;11906.3;2019.04.11 10:19:57;11905.95;;;0.35
2019.04.10 15:17:17;Buy;1;DE30;11900.7;2019.04.10 15:30:27;11909.55;;;8.85
2019.04.10 13:44:03;Buy;1;DE30;11903.2;2019.04.10 14:42:10;11906.8;;;3.6
2019.04.10 12:11:05;Buy;1;DE30;11895.7;2019.04.10 13:31:11;11898.8;;;3.1
2019.04.10 10:47:01;Buy;1;DE30;11892.2;2019.04.10 11:57:58;11894.8;;;2.6
2019.04.10 10:00:22;Buy;1;DE30;11869.2;2019.04.10 11:57:58;11894.8;;;25.6
2019.04.10 10:00:00;Sell;1;DE30;11869.8;2019.04.10 10:00:14;11868.95;;;0.85
2019.04.09 10:00:00;Sell;1;DE30;11926.8;2019.04.09 11:42:51;11960.2;;;-33.4
2019.04.03 10:00:30;Sell;0.5;DE30mini;11848.8;2019.04.03 10:03:04;11862.2;;;-6.7
2019.04.03 10:00:00;Buy;1;DE30;11856.7;2019.04.03 10:00:25;11848.05;;;-8.65
2019.04.02 10:00:00;Buy;1;DE30;11679.95;2019.04.02 10:47:27;11668.55;;;-11.4
2019.04.01 16:41:05;Buy;0.5;DE30mini;11640.2;2019.04.01 16:50:49;11642.3;;;1.05
2019.04.01 15:13:33;Buy;0.5;DE30mini;11648.95;2019.04.01 15:39:39;11650.3;;;0.68
2019.04.01 13:26:18;Buy;0.5;DE30mini;11649.7;2019.04.01 14:19:35;11655.05;;;2.68
2019.04.01 10:00:00;Buy;1;DE30;11608.7;2019.04.01 10:59:44;11671.05;;;62.35
2019.04.01 10:40:04;Buy;1;DE30mini;11641.7;2019.04.01 10:47:40;11659.55;;;17.85
2019.04.01 08:31:41;Balance;;;;;;;;-66.37
2019.03.29 11:00:00;Buy;1;DE30;11481.95;2019.03.29 19:35:52;11528.3;;;46.35
2019.03.29 11:45:39;Buy;1;DE30mini;11480.45;2019.03.29 14:16:23;11509.3;;;28.85
2019.03.28 11:00:00;Buy;1;DE30;11397.45;2019.03.28 20:52:51;11451.8;;;54.35
2019.03.28 11:41:34;Buy;1;DE30mini;11461.45;2019.03.28 20:52:50;11451.8;;;-9.65
2019.03.28 11:41:14;Buy;0.5;DE30mini;11464.2;2019.03.28 12:45:14;11476.55;;;6.18
2019.03.27 11:00:00;Buy;1;DE30;11455.2;2019.03.27 11:58:54;11407.05;;;-48.15
2019.03.21 11:00:00;Sell;1;DE30;11565.8;2019.03.21 16:04:18;11492.2;;;73.6
2019.03.21 11:33:04;Sell;1;DE30mini;11560.3;2019.03.21 11:56:03;11558.7;;;1.6
2019.03.19 11:49:05;Buy;1;DE30mini;11696.7;2019.03.19 16:02:22;11805.3;;;108.6
2019.03.19 11:03:16;Buy;1;DE30mini;11674.2;2019.03.19 15:32:23;11788.05;;;113.85
2019.03.19 11:00:00;Buy;1;DE30;11666.45;2019.03.19 15:27:39;11790.3;;;123.85
2019.03.18 11:37:48;Buy;1;DE30mini;11708.7;2019.03.18 23:59:33;11664.8;;;-43.9
2019.03.18 11:35:11;Buy;1;DE30mini;11702.95;2019.03.18 23:59:27;11664.8;;;-38.15
2019.03.18 11:00:00;Buy;1;DE30;11689.2;2019.03.18 23:54:01;11665.05;;;-24.15
2019.03.14 11:00:00;Sell;1;DE30;11580.55;2019.03.14 11:46:27;11589.95;;;-9.4
2019.03.14 11:27:11;Sell;1;DE30mini;11573.55;2019.03.14 11:46:26;11589.95;;;-16.4
2019.03.12 10:00:00;Buy;1;DE30;11619.45;2019.03.12 23:54:04;11516.55;;;-102.9
2019.03.08 10:00:00;Sell;1;DE30;11426.05;2019.03.08 10:48:07;11448.7;;;-22.65
2019.03.07 10:00:00;Sell;1;DE30;11539.55;2019.03.07 18:30:00;11515.45;;;24.1
2019.03.07 10:23:26;Sell;1;DE30mini;11544.05;2019.03.07 17:34:30;11504.7;;;39.35
2019.03.07 14:47:15;Sell;1;DE30mini;11560.8;2019.03.07 14:49:26;11558.2;;;2.6
2019.03.07 14:15:41;Sell;1;DE30mini;11537.8;2019.03.07 14:38:28;11531.7;;;6.1
2019.03.07 10:41:36;Sell;1;DE30mini;11533.05;2019.03.07 12:01:08;11523.7;;;9.35
2019.03.06 10:42:56;Sell;1;DE30mini;11578.8;2019.03.06 18:31:23;11595.2;;;-16.4
2019.03.06 10:00:00;Sell;1;DE30;11591.05;2019.03.06 18:30:00;11593.45;;;-2.4
2019.03.04 16:01:35;Buy;1;DE30mini;11631.7;2019.03.04 18:37:23;11590.55;;;-41.15
2019.03.04 11:36:29;Buy;1;DE30mini;11625.2;2019.03.04 14:00:54;11625.8;;;0.6
2019.03.04 10:00:00;Buy;1;DE30;11647.2;2019.03.04 11:04:38;11634.8;;;-12.4
2019.03.01 08:31:30;Balance;;;;;;;;-44.88
2019.02.28 18:02:39;Sell;1;DE30;11516.55;2019.02.28 18:07:05;11512.7;;;3.85
2019.02.28 17:39:57;Sell;1;DE30;11514.3;2019.02.28 17:53:37;11504.2;;;10.1
2019.02.28 17:24:40;Sell;1;DE30;11505.55;2019.02.28 17:28:02;11495.95;;;9.6
2019.02.28 10:00:00;Sell;0.1;DE30mini;11409.55;2019.02.28 11:14:36;11459.45;;;-4.99
2019.02.28 10:00:00;Sell;1;DE30;11410.05;2019.02.28 11:14:35;11459.45;;;-49.4
2019.02.27 10:00:00;Sell;1;DE30;11499.8;2019.02.27 18:30:00;11487.7;;;12.1
2019.02.27 13:39:13;Sell;1;DE30mini;11474.8;2019.02.27 17:12:12;11469.45;;;5.35
2019.02.27 10:30:20;Sell;1;DE30mini;11482.55;2019.02.27 12:24:35;11452.45;;;30.1
2019.02.27 10:00:00;Sell;0.1;DE30mini;11499.55;2019.02.27 10:01:51;11495.45;;;0.41
2019.02.25 11:12:18;Buy;1;DE30mini;11512.45;2019.02.25 13:05:14;11502.05;;;-10.4
2019.02.21 10:00:00;Buy;1;DE30;11448.7;2019.02.21 10:00:10;11439.55;;;-9.15
2019.02.20 11:02:24;Buy;1;DE30mini;11372.45;2019.02.20 20:05:34;11415.8;;;43.35
2019.02.20 10:00:00;Buy;1;DE30;11326.95;2019.02.20 17:46:37;11428.8;;;101.85
2019.02.19 10:00:00;Buy;1;DE30;11278.45;2019.02.19 22:54:01;11327.3;;;48.85
2019.02.14 10:00:00;Buy;1;DE30;11261.95;2019.02.14 15:55:03;11132.8;;;-129.15
2019.02.13 12:30:32;Buy;1;DE30;11124.95;2019.02.13 12:35:20;11138.8;;;13.85
2019.02.13 12:03:06;Buy;1;DE30;11126.95;2019.02.13 12:07:26;11136.8;;;9.85
2019.02.13 10:17:06;Buy;1;DE30;11182.2;2019.02.13 10:20:53;11186.3;;;4.1
2019.02.13 10:00:20;Sell;1;DE30;11191.05;2019.02.13 10:06:55;11173.2;;;17.85
2019.02.13 10:00:00;Buy;1;DE30;11196.45;2019.02.13 10:00:17;11190.3;;;-6.15
2019.02.12 10:07:54;Sell;0.5;DE30mini;11119.05;2019.02.12 10:21:49;11151.45;;;-16.2
2019.02.12 10:00:00;Buy;1;DE30;11125.2;2019.02.12 10:02:27;11129.55;;;4.35
2019.02.08 10:00:00;Sell;1;DE30;10976.05;2019.02.08 10:47:24;11028.45;;;-52.4
2019.02.07 18:23:02;Balance;;;;;;;;-300
2019.02.07 10:00:00;Sell;1;DE30;11257.05;2019.02.07 14:58:01;11136.7;;;120.35
2019.02.07 10:42:20;Sell;1;DE30mini;11245.3;2019.02.07 12:46:05;11209.2;;;36.1
2019.02.04 09:00:00;Buy;0.1;DE30mini;11200.2;2019.02.04 17:05:58;11100.05;;;-10.02
2019.02.04 09:07:31;Buy;1;DE30;11184.45;2019.02.04 09:34:37;11187.8;;;3.35
2019.02.01 17:11:51;Buy;1;DE30mini;11144.45;2019.02.01 17:24:06;11160.55;;;16.1
2019.02.01 10:00:00;Buy;1;DE30;11197.2;2019.02.01 13:29:11;11163.55;;;-33.65
2019.02.01 08:31:26;Balance;;;;;;;;-43.41
2019.01.31 15:35:46;Buy;1;DE30mini;11128.95;2019.01.31 15:49:07;11103.05;;;-25.9
2019.01.31 14:21:38;Buy;1;DE30mini;11172.45;2019.01.31 14:25:11;11174.55;;;2.1
2019.01.31 14:13:13;Buy;1;DE30mini;11174.7;2019.01.31 14:16:38;11177.8;;;3.1
2019.01.31 09:42:57;Buy;1;DE30mini;11222.95;2019.01.31 09:44:23;11227.55;;;4.6
2019.01.30 22:46:00;Buy;1;DE30mini;11224.7;2019.01.31 09:02:02;11231.05;;-0.65;6.35
2019.01.31 09:01:46;Sell;1;DE30mini;11230.55;2019.01.31 09:01:55;11231.45;;;-0.9
2019.01.30 10:00:00;Sell;1;DE30;11199.3;2019.01.30 18:30:00;11166.7;;;32.6
2019.01.30 14:15:55;Sell;1;DE30;11187.55;2019.01.30 14:29:16;11181.45;;;6.1
